OTU_5	EU475693.1.1380	95.156	1342.0	51.0	12.0	1.0	1335.0	16.0	1350.0	0.0	2106.0
OTU_5	EU777419.1.1375	94.76	1355.0	46.0	18.0	1.0	1335.0	13.0	1362.0	0.0	2085.0
OTU_5	EU777631.1.1293	96.148	1272.0	35.0	13.0	73.0	1335.0	1.0	1267.0	0.0	2065.0
OTU_5	HM124327.1.1483	97.912	1341.0	17.0	10.0	1.0	1335.0	16.0	1351.0	0.0	2311.0
OTU_6	FJ673023.1.1398	97.767	1388.0	18.0	12.0	1.0	1379.0	15.0	1398.0	0.0	2379.0
OTU_6	FJ673595.1.1397	97.767	1388.0	17.0	13.0	1.0	1379.0	15.0	1397.0	0.0	2379.0
OTU_6	FJ673656.1.1398	97.696	1389.0	17.0	14.0	1.0	1379.0	15.0	1398.0	0.0	2374.0
OTU_6	FJ673863.1.1458	97.911	1388.0	14.0	14.0	1.0	1378.0	15.0	1397.0	0.0	2388.0
OTU_6	FJ674008.1.1397	97.696	1389.0	16.0	15.0	1.0	1379.0	15.0	1397.0	0.0	2374.0
OTU_6	FJ674182.1.1398	97.767	1388.0	18.0	12.0	1.0	1379.0	15.0	1398.0	0.0	2381.0
OTU_6	FJ679764.1.1449	98.056	1389.0	13.0	13.0	1.0	1379.0	16.0	1400.0	0.0	2403.0
OTU_6	FJ684306.1.1438	97.984	1389.0	10.0	17.0	1.0	1376.0	16.0	1399.0	0.0	2394.0
OTU_6	FPLO01003877.11.1522	98.199	1388.0	12.0	12.0	1.0	1379.0	16.0	1399.0	0.0	2412.0
OTU_6	FPLO01007254.11.1521	97.767	1388.0	17.0	13.0	1.0	1379.0	16.0	1398.0	0.0	2379.0
OTU_7	AY700063.1.1565	99.048	1365.0	7.0	4.0	1.0	1359.0	29.0	1393.0	0.0	2444.0
OTU_7	CP002338.66295.67869	99.048	1365.0	7.0	4.0	1.0	1359.0	32.0	1396.0	0.0	2444.0
OTU_7	CP012389.1681400.1682973	99.048	1365.0	7.0	4.0	1.0	1359.0	32.0	1396.0	0.0	2444.0
OTU_7	CP017706.679374.680947	98.974	1365.0	8.0	4.0	1.0	1359.0	32.0	1396.0	0.0	2438.0
OTU_7	EF120368.1.1559	99.048	1365.0	7.0	4.0	1.0	1359.0	24.0	1388.0	0.0	2444.0
OTU_7	EF120369.1.1560	99.048	1365.0	7.0	4.0	1.0	1359.0	27.0	1391.0	0.0	2444.0
OTU_7	EF120370.1.1548	99.048	1365.0	7.0	4.0	1.0	1359.0	19.0	1383.0	0.0	2444.0
OTU_7	EF120371.1.1550	99.048	1365.0	7.0	4.0	1.0	1359.0	22.0	1386.0	0.0	2444.0
OTU_7	EF120372.1.1550	99.048	1365.0	7.0	4.0	1.0	1359.0	21.0	1385.0	0.0	2444.0
OTU_7	EF120373.1.1559	99.048	1365.0	7.0	4.0	1.0	1359.0	25.0	1389.0	0.0	2444.0
OTU_8	CP014752.4917935.4919489	91.6	1369.0	91.0	21.0	1.0	1359.0	28.0	1382.0	0.0	1869.0
OTU_8	CP017251.5159471.5161025	91.6	1369.0	91.0	21.0	1.0	1359.0	28.0	1382.0	0.0	1869.0
OTU_8	CP026831.20425.21946	91.545	1372.0	87.0	26.0	1.0	1359.0	19.0	1374.0	0.0	1864.0
OTU_8	CP027323.4457157.4458678	91.606	1370.0	90.0	22.0	1.0	1359.0	19.0	1374.0	0.0	1869.0
OTU_8	CP028122.3762020.3763571	91.533	1370.0	91.0	22.0	1.0	1359.0	26.0	1381.0	0.0	1864.0
OTU_8	CP033605.3552705.3554256	91.545	1372.0	87.0	26.0	1.0	1359.0	26.0	1381.0	0.0	1864.0
OTU_8	CP033605.4932246.4933797	91.533	1370.0	91.0	22.0	1.0	1359.0	26.0	1381.0	0.0	1864.0
OTU_8	DQ456289.1.1457	92.044	1370.0	81.0	25.0	3.0	1359.0	1.0	1355.0	0.0	1901.0
OTU_8	EU773925.1.1400	91.685	1371.0	86.0	21.0	1.0	1359.0	19.0	1373.0	0.0	1875.0
OTU_8	EU775006.1.1401	91.758	1371.0	86.0	24.0	1.0	1359.0	19.0	1374.0	0.0	1881.0
OTU_9	AB649279.1.1493	96.83	1388.0	29.0	14.0	1.0	1377.0	16.0	1399.0	0.0	2313.0
OTU_9	AJWZ01002193.94.1618	96.902	1388.0	28.0	14.0	1.0	1377.0	16.0	1399.0	0.0	2311.0
OTU_9	EU459973.1.1402	96.974	1388.0	27.0	14.0	1.0	1377.0	16.0	1399.0	0.0	2316.0
OTU_9	FJ673467.1.1397	96.974	1388.0	26.0	15.0	1.0	1377.0	15.0	1397.0	0.0	2316.0
OTU_9	FJ673595.1.1397	97.118	1388.0	24.0	15.0	1.0	1377.0	15.0	1397.0	0.0	2327.0
OTU_9	FJ673863.1.1458	97.046	1388.0	24.0	16.0	1.0	1376.0	15.0	1397.0	0.0	2320.0
OTU_9	FJ679764.1.1449	97.12	1389.0	24.0	15.0	1.0	1377.0	16.0	1400.0	0.0	2329.0
OTU_9	FJ684306.1.1438	97.12	1389.0	20.0	19.0	1.0	1374.0	16.0	1399.0	0.0	2326.0
OTU_9	FJ684758.1.1406	96.9	1387.0	28.0	14.0	1.0	1377.0	16.0	1397.0	0.0	2311.0
OTU_9	FPLO01003877.11.1522	97.264	1389.0	21.0	14.0	1.0	1377.0	16.0	1399.0	0.0	2338.0
OTU_10	AJWZ01002193.94.1618	97.43	1362.0	24.0	10.0	1.0	1355.0	16.0	1373.0	0.0	2311.0
OTU_10	DQ795752.1.1402	97.651	1362.0	21.0	11.0	1.0	1355.0	16.0	1373.0	0.0	2327.0
OTU_10	DQ797185.1.1404	97.434	1364.0	22.0	12.0	1.0	1355.0	16.0	1375.0	0.0	2313.0
OTU_10	DQ801483.1.1402	97.577	1362.0	22.0	10.0	1.0	1355.0	16.0	1373.0	0.0	2322.0
OTU_10	EU461757.1.1402	97.504	1362.0	23.0	10.0	1.0	1355.0	16.0	1373.0	0.0	2316.0
OTU_10	FJ673211.1.1401	97.504	1362.0	23.0	10.0	1.0	1355.0	15.0	1372.0	0.0	2316.0
OTU_10	FJ678050.1.1426	97.283	1362.0	26.0	10.0	1.0	1355.0	15.0	1372.0	0.0	2302.0
OTU_10	FJ679581.1.1412	97.283	1362.0	26.0	10.0	1.0	1355.0	25.0	1382.0	0.0	2302.0
OTU_10	FJ683077.1.1456	97.359	1363.0	24.0	11.0	1.0	1355.0	68.0	1426.0	0.0	2307.0
OTU_10	JQ189957.1.1365	97.423	1358.0	22.0	11.0	7.0	1355.0	3.0	1356.0	0.0	2302.0
OTU_11	AF371762.1.1450	96.577	1373.0	34.0	12.0	1.0	1369.0	22.0	1385.0	0.0	2263.0
OTU_11	AF371763.1.1443	98.032	1372.0	18.0	8.0	1.0	1369.0	3.0	1368.0	0.0	2379.0
OTU_11	EU466245.1.1401	96.07	1374.0	41.0	12.0	1.0	1369.0	35.0	1400.0	0.0	2226.0
OTU_11	EU622697.1.1492	96.72	1372.0	36.0	8.0	1.0	1369.0	21.0	1386.0	0.0	2276.0
OTU_11	EU766919.1.1349	96.974	1355.0	30.0	10.0	1.0	1352.0	3.0	1349.0	0.0	2265.0
OTU_11	EU776841.1.1363	96.59	1349.0	35.0	10.0	1.0	1346.0	23.0	1363.0	0.0	2226.0
OTU_11	FJ879144.1.1490	96.21	1372.0	43.0	8.0	1.0	1369.0	22.0	1387.0	0.0	2237.0
OTU_11	GQ897335.1.1487	96.286	1373.0	38.0	12.0	1.0	1369.0	21.0	1384.0	0.0	2241.0
OTU_11	HM037995.1.1446	96.25	1360.0	38.0	11.0	15.0	1369.0	3.0	1354.0	0.0	2217.0
OTU_11	KM244816.1.1494	96.727	1375.0	33.0	11.0	1.0	1369.0	22.0	1390.0	0.0	2279.0
OTU_12	DQ808301.1.1388	89.16	1393.0	113.0	35.0	1.0	1376.0	16.0	1387.0	0.0	1701.0
OTU_12	DQ810080.1.1394	89.327	1396.0	111.0	32.0	1.0	1376.0	16.0	1393.0	0.0	1718.0
OTU_12	EF097063.1.1392	89.799	1392.0	110.0	27.0	1.0	1376.0	16.0	1391.0	0.0	1755.0
OTU_12	EF097471.1.1390	90.1	1394.0	100.0	33.0	1.0	1376.0	16.0	1389.0	0.0	1775.0
OTU_12	EU457422.1.1390	90.87	1391.0	95.0	27.0	1.0	1376.0	16.0	1389.0	0.0	1836.0
OTU_12	EU510061.1.1340	89.904	1357.0	104.0	28.0	19.0	1359.0	1.0	1340.0	0.0	1716.0
OTU_12	EU510171.1.1390	89.447	1393.0	111.0	31.0	1.0	1376.0	16.0	1389.0	0.0	1725.0
OTU_12	EU510619.1.1392	88.953	1394.0	118.0	33.0	1.0	1376.0	16.0	1391.0	0.0	1688.0
OTU_12	EU778759.1.1343	90.162	1362.0	96.0	32.0	18.0	1360.0	1.0	1343.0	0.0	1738.0
OTU_12	KJ571147.1.1493	89.017	1393.0	118.0	30.0	1.0	1376.0	16.0	1390.0	0.0	1692.0
OTU_13	EU765828.1.1335	85.253	1363.0	143.0	50.0	1.0	1339.0	3.0	1331.0	0.0	1351.0
OTU_13	EU771128.1.1382	85.988	1306.0	138.0	38.0	78.0	1359.0	97.0	1381.0	0.0	1356.0
OTU_13	FJ508023.1.1385	86.058	1205.0	119.0	37.0	186.0	1357.0	197.0	1385.0	0.0	1249.0
OTU_13	FJ673656.1.1398	86.081	1207.0	119.0	36.0	186.0	1359.0	208.0	1398.0	0.0	1253.0
OTU_13	FJ674182.1.1398	85.998	1207.0	120.0	36.0	186.0	1359.0	208.0	1398.0	0.0	1249.0
OTU_13	FJ679764.1.1449	86.081	1207.0	120.0	36.0	186.0	1359.0	209.0	1400.0	0.0	1254.0
OTU_13	FPLO01003877.11.1522	86.081	1207.0	119.0	36.0	186.0	1359.0	209.0	1399.0	0.0	1253.0
OTU_13	HQ780697.1.1445	86.235	1206.0	119.0	33.0	186.0	1359.0	179.0	1369.0	0.0	1264.0
OTU_13	HQ780902.1.1449	86.104	1209.0	115.0	38.0	186.0	1359.0	183.0	1373.0	0.0	1253.0
OTU_13	JQ083408.1.1496	86.153	1206.0	120.0	35.0	186.0	1359.0	209.0	1399.0	0.0	1258.0
OTU_14	AB649279.1.1493	96.46	1356.0	33.0	14.0	1.0	1347.0	45.0	1394.0	0.0	2230.0
OTU_14	AJWZ01002193.94.1618	96.534	1356.0	32.0	14.0	1.0	1347.0	45.0	1394.0	0.0	2230.0
OTU_14	FJ673211.1.1401	96.384	1355.0	34.0	14.0	1.0	1346.0	44.0	1392.0	0.0	2217.0
OTU_14	FJ673863.1.1458	96.392	1358.0	30.0	18.0	1.0	1347.0	44.0	1393.0	0.0	2218.0
OTU_14	FJ678648.1.1389	96.318	1358.0	32.0	17.0	1.0	1347.0	34.0	1384.0	0.0	2215.0
OTU_14	FJ679764.1.1449	96.465	1358.0	30.0	17.0	1.0	1347.0	45.0	1395.0	0.0	2226.0
OTU_14	FJ682045.1.1448	96.318	1358.0	32.0	17.0	1.0	1347.0	45.0	1395.0	0.0	2215.0
OTU_14	FJ683077.1.1456	96.321	1359.0	32.0	17.0	1.0	1347.0	97.0	1449.0	0.0	2217.0
OTU_14	FJ684306.1.1438	96.4	1361.0	27.0	21.0	1.0	1347.0	45.0	1397.0	0.0	2222.0
OTU_14	FPLO01003877.11.1522	96.684	1357.0	28.0	16.0	1.0	1347.0	45.0	1394.0	0.0	2241.0
OTU_15	AB506340.1.1528	94.996	1399.0	40.0	21.0	3.0	1388.0	13.0	1394.0	0.0	2169.0
OTU_15	EU466161.1.1404	94.151	1402.0	47.0	25.0	1.0	1388.0	23.0	1403.0	0.0	2102.0
OTU_15	EU474931.1.1393	95.714	1400.0	30.0	24.0	1.0	1388.0	11.0	1392.0	0.0	2226.0
OTU_15	EU772266.1.1405	94.0	1400.0	54.0	23.0	1.0	1388.0	23.0	1404.0	0.0	2093.0
OTU_15	EU775964.1.1396	94.143	1400.0	54.0	21.0	1.0	1388.0	12.0	1395.0	0.0	2106.0
OTU_15	GQ451193.1.1504	94.349	1398.0	51.0	22.0	3.0	1388.0	15.0	1396.0	0.0	2119.0
OTU_15	GQ451273.1.1498	94.071	1400.0	48.0	26.0	3.0	1388.0	16.0	1394.0	0.0	2093.0
OTU_15	GQ451290.1.1502	94.429	1400.0	47.0	24.0	3.0	1388.0	16.0	1398.0	0.0	2124.0
OTU_15	GQ897847.1.1495	93.772	1397.0	61.0	20.0	3.0	1388.0	11.0	1392.0	0.0	2074.0
OTU_15	KC163078.1.1530	94.164	1405.0	46.0	24.0	1.0	1388.0	11.0	1396.0	0.0	2108.0
OTU_16	AB680530.1.1498	98.052	1386.0	14.0	11.0	1.0	1378.0	3.0	1383.0	0.0	2398.0
OTU_16	AE017198.1669721.1671371	98.052	1386.0	14.0	11.0	1.0	1378.0	61.0	1441.0	0.0	2398.0
OTU_16	CP002464.1653714.1655334	98.052	1386.0	14.0	11.0	1.0	1378.0	61.0	1441.0	0.0	2398.0
OTU_16	CP006811.1578755.1580334	98.052	1386.0	14.0	11.0	1.0	1378.0	29.0	1409.0	0.0	2398.0
OTU_16	CP021704.1002757.1004340	98.052	1386.0	14.0	11.0	1.0	1378.0	33.0	1413.0	0.0	2398.0
OTU_16	CP024781.568275.569827	97.98	1386.0	15.0	11.0	1.0	1378.0	23.0	1403.0	0.0	2392.0
OTU_16	CP029614.1658616.1660176	98.052	1386.0	14.0	11.0	1.0	1378.0	23.0	1403.0	0.0	2398.0
OTU_16	FJ557010.1.1440	98.052	1386.0	14.0	11.0	1.0	1378.0	7.0	1387.0	0.0	2398.0
OTU_16	FN298497.1494009.1495659	98.052	1386.0	14.0	11.0	1.0	1378.0	61.0	1441.0	0.0	2398.0
OTU_16	HQ716364.1.1551	98.052	1386.0	14.0	11.0	1.0	1378.0	20.0	1400.0	0.0	2398.0
OTU_17	AB494760.1.1519	92.18	1381.0	88.0	18.0	1.0	1372.0	16.0	1385.0	0.0	1934.0
OTU_17	AB494844.1.1521	93.841	1380.0	69.0	16.0	1.0	1372.0	16.0	1387.0	0.0	2063.0
OTU_17	DQ795155.1.1386	92.764	1382.0	77.0	20.0	1.0	1370.0	16.0	1386.0	0.0	1977.0
OTU_17	DQ807421.1.1385	92.308	1378.0	91.0	15.0	1.0	1372.0	16.0	1384.0	0.0	1943.0
OTU_17	DQ807549.1.1389	93.275	1383.0	72.0	19.0	1.0	1372.0	16.0	1388.0	0.0	2019.0
OTU_17	DQ809047.1.1385	92.904	1381.0	77.0	20.0	1.0	1372.0	16.0	1384.0	0.0	1988.0
OTU_17	EU461323.1.1390	92.775	1384.0	78.0	19.0	1.0	1372.0	16.0	1389.0	0.0	1982.0
OTU_17	EU774409.1.1288	94.045	1293.0	65.0	12.0	85.0	1372.0	2.0	1287.0	0.0	1951.0
OTU_17	FJ951866.1.1493	92.78	1385.0	75.0	22.0	1.0	1372.0	16.0	1388.0	0.0	1980.0
OTU_17	KF841810.1.1386	92.191	1383.0	85.0	20.0	1.0	1372.0	16.0	1386.0	0.0	1934.0
OTU_18	CDZP01049187.10668.12177	87.328	1381.0	121.0	43.0	1.0	1342.0	23.0	1388.0	0.0	1531.0
OTU_18	DQ796265.1.1400	87.202	1383.0	118.0	48.0	1.0	1342.0	35.0	1399.0	0.0	1519.0
OTU_18	DQ797840.1.1389	87.12	1382.0	122.0	45.0	1.0	1342.0	23.0	1388.0	0.0	1515.0
OTU_18	EF096584.1.1392	87.927	1375.0	127.0	35.0	1.0	1342.0	23.0	1391.0	0.0	1583.0
OTU_18	EU778189.1.1391	87.174	1380.0	127.0	46.0	1.0	1342.0	23.0	1390.0	0.0	1522.0
OTU_18	GQ448753.1.1373	89.112	1295.0	104.0	33.0	80.0	1341.0	83.0	1373.0	0.0	1576.0
OTU_18	HQ400141.1.1493	87.4	1381.0	120.0	44.0	1.0	1342.0	23.0	1388.0	0.0	1543.0
OTU_18	HQ766239.1.1451	87.101	1380.0	124.0	43.0	2.0	1342.0	1.0	1365.0	0.0	1513.0
OTU_18	HQ777472.1.1451	87.4	1381.0	120.0	44.0	1.0	1342.0	2.0	1367.0	0.0	1537.0
OTU_18	HQ786323.1.1454	87.245	1372.0	122.0	41.0	10.0	1342.0	1.0	1358.0	0.0	1515.0
OTU_19	AB649279.1.1493	98.272	1389.0	15.0	7.0	1.0	1385.0	16.0	1399.0	0.0	2429.0
OTU_19	AJWZ01002193.94.1618	98.56	1389.0	11.0	9.0	1.0	1385.0	16.0	1399.0	0.0	2446.0
OTU_19	EU461757.1.1402	98.488	1389.0	12.0	9.0	1.0	1385.0	16.0	1399.0	0.0	2440.0
OTU_19	EU773496.1.1403	98.416	1389.0	13.0	7.0	1.0	1385.0	17.0	1400.0	0.0	2435.0
OTU_19	FJ673467.1.1397	98.272	1389.0	14.0	8.0	1.0	1385.0	15.0	1397.0	0.0	2423.0
OTU_19	FJ673595.1.1397	98.416	1389.0	12.0	8.0	1.0	1385.0	15.0	1397.0	0.0	2435.0
OTU_19	FJ679764.1.1449	98.273	1390.0	14.0	8.0	1.0	1385.0	16.0	1400.0	0.0	2425.0
OTU_19	FJ682033.1.1398	98.344	1389.0	13.0	10.0	1.0	1385.0	16.0	1398.0	0.0	2429.0
OTU_19	FJ683077.1.1456	98.347	1391.0	11.0	12.0	1.0	1384.0	68.0	1453.0	0.0	2431.0
OTU_19	FPLO01003877.11.1522	98.416	1389.0	13.0	7.0	1.0	1385.0	16.0	1399.0	0.0	2435.0
OTU_20	EF096508.1.1433	95.351	1355.0	54.0	9.0	6.0	1356.0	29.0	1378.0	0.0	2145.0
OTU_20	EF096522.1.1429	95.809	1360.0	47.0	10.0	1.0	1356.0	21.0	1374.0	0.0	2187.0
OTU_20	EU451234.1.1431	95.655	1358.0	53.0	6.0	1.0	1356.0	23.0	1376.0	0.0	2176.0
OTU_20	EU451915.1.1432	95.809	1360.0	48.0	9.0	1.0	1356.0	23.0	1377.0	0.0	2187.0
OTU_20	EU452856.1.1430	95.224	1361.0	52.0	13.0	1.0	1356.0	23.0	1375.0	0.0	2141.0
OTU_20	EU453156.1.1432	96.174	1359.0	45.0	6.0	1.0	1356.0	23.0	1377.0	0.0	2215.0
OTU_20	EU455504.1.1430	96.244	1358.0	44.0	7.0	1.0	1356.0	23.0	1375.0	0.0	2218.0
OTU_20	EU456727.1.1408	96.026	1359.0	43.0	9.0	3.0	1356.0	1.0	1353.0	0.0	2200.0
OTU_20	EU456789.1.1432	96.321	1359.0	43.0	7.0	1.0	1356.0	23.0	1377.0	0.0	2226.0
OTU_20	EU504600.1.1432	96.82	1352.0	39.0	4.0	6.0	1356.0	29.0	1377.0	0.0	2255.0
OTU_21	AB506329.1.1522	86.298	1394.0	151.0	31.0	1.0	1375.0	25.0	1397.0	0.0	1480.0
OTU_21	AF371872.1.1452	87.644	1392.0	137.0	30.0	1.0	1375.0	25.0	1398.0	0.0	1585.0
OTU_21	AF371873.1.1468	87.842	1390.0	137.0	29.0	1.0	1375.0	25.0	1397.0	0.0	1602.0
OTU_21	AF371875.1.1469	86.566	1392.0	151.0	30.0	1.0	1375.0	25.0	1397.0	0.0	1502.0
OTU_21	EU462307.1.1393	87.491	1391.0	135.0	35.0	1.0	1375.0	25.0	1392.0	0.0	1568.0
OTU_21	EU475247.1.1404	87.104	1388.0	155.0	23.0	1.0	1375.0	25.0	1401.0	0.0	1550.0
OTU_21	HQ716110.1.1452	88.417	1390.0	129.0	30.0	1.0	1375.0	25.0	1397.0	0.0	1646.0
OTU_21	HQ716467.1.1467	87.491	1391.0	141.0	29.0	1.0	1375.0	23.0	1396.0	0.0	1574.0
OTU_21	JQ799168.1.1502	89.08	1392.0	114.0	33.0	1.0	1375.0	25.0	1395.0	0.0	1694.0
OTU_21	KM244828.1.1494	88.235	1394.0	125.0	34.0	1.0	1375.0	26.0	1399.0	0.0	1629.0
OTU_22	AB680627.1.1501	97.816	1328.0	19.0	8.0	1.0	1322.0	90.0	1413.0	0.0	2285.0
OTU_22	AB680628.1.1501	97.816	1328.0	19.0	8.0	1.0	1322.0	90.0	1413.0	0.0	2285.0
OTU_22	CP006011.1378152.1379715	97.816	1328.0	19.0	8.0	1.0	1322.0	110.0	1433.0	0.0	2283.0
OTU_22	CP006011.1860606.1862169	97.816	1328.0	19.0	8.0	1.0	1322.0	110.0	1433.0	0.0	2283.0
OTU_22	CP015408.688490.690074	97.892	1328.0	18.0	8.0	1.0	1322.0	118.0	1441.0	0.0	2289.0
OTU_22	CP027805.180485.182057	97.816	1328.0	19.0	8.0	1.0	1322.0	114.0	1437.0	0.0	2283.0
OTU_22	EF096713.1.1421	98.258	1320.0	14.0	8.0	8.0	1322.0	105.0	1420.0	0.0	2302.0
OTU_22	EU452075.1.1422	97.971	1331.0	14.0	12.0	1.0	1322.0	95.0	1421.0	0.0	2296.0
OTU_22	EU454709.1.1432	98.117	1328.0	16.0	8.0	1.0	1322.0	107.0	1431.0	0.0	2305.0
OTU_22	EU456866.1.1431	97.892	1328.0	18.0	8.0	1.0	1322.0	107.0	1430.0	0.0	2289.0
OTU_23	AY700063.1.1565	99.011	1415.0	4.0	9.0	1.0	1408.0	17.0	1428.0	0.0	2527.0
OTU_23	CP002338.66295.67869	99.011	1415.0	4.0	9.0	1.0	1408.0	20.0	1431.0	0.0	2527.0
OTU_23	CP012389.1681400.1682973	99.011	1415.0	4.0	9.0	1.0	1408.0	20.0	1431.0	0.0	2527.0
OTU_23	CP017706.679374.680947	98.94	1415.0	5.0	9.0	1.0	1408.0	20.0	1431.0	0.0	2521.0
OTU_23	EF120368.1.1559	99.011	1415.0	4.0	9.0	1.0	1408.0	12.0	1423.0	0.0	2527.0
OTU_23	EF120369.1.1560	99.011	1415.0	4.0	9.0	1.0	1408.0	15.0	1426.0	0.0	2527.0
OTU_23	EF120370.1.1548	99.011	1415.0	4.0	9.0	1.0	1408.0	7.0	1418.0	0.0	2527.0
OTU_23	EF120371.1.1550	99.011	1415.0	4.0	9.0	1.0	1408.0	10.0	1421.0	0.0	2527.0
OTU_23	EF120372.1.1550	99.011	1415.0	4.0	9.0	1.0	1408.0	9.0	1420.0	0.0	2527.0
OTU_23	EF120373.1.1559	99.011	1415.0	4.0	9.0	1.0	1408.0	13.0	1424.0	0.0	2527.0
