OTU_3	AY958840.1.1478	95.828	1438.0	53.0	7.0	1.0	1434.0	26.0	1460.0	0.0	2316.0
OTU_3	CP009761.556932.558467	95.198	1437.0	63.0	5.0	1.0	1434.0	28.0	1461.0	0.0	2266.0
OTU_3	CP031971.1225745.1227274	95.129	1437.0	64.0	5.0	1.0	1434.0	28.0	1461.0	0.0	2261.0
OTU_3	CP031971.1657990.1659519	95.198	1437.0	63.0	5.0	1.0	1434.0	28.0	1461.0	0.0	2266.0
OTU_3	JN167637.1.1488	95.093	1447.0	68.0	3.0	1.0	1445.0	19.0	1464.0	0.0	2276.0
OTU_3	KC894527.1.1508	95.268	1437.0	63.0	5.0	1.0	1434.0	28.0	1462.0	0.0	2272.0
OTU_3	LSCW01000063.37.1552	99.724	1447.0	2.0	2.0	1.0	1445.0	19.0	1465.0	0.0	2649.0
OTU_3	LSDF01000011.85.1597	95.261	1435.0	65.0	3.0	1.0	1434.0	19.0	1451.0	0.0	2270.0
OTU_4	CP012646.215802.217356	99.465	1494.0	8.0	0.0	1.0	1494.0	16.0	1509.0	0.0	2715.0
OTU_4	CP012646.363671.365225	99.398	1494.0	9.0	0.0	1.0	1494.0	16.0	1509.0	0.0	2710.0
OTU_4	CP016207.250873.252429	99.532	1497.0	4.0	3.0	1.0	1494.0	16.0	1512.0	0.0	2723.0
OTU_4	CP016207.495862.497418	99.466	1497.0	5.0	3.0	1.0	1494.0	16.0	1512.0	0.0	2717.0
OTU_4	CP016207.544513.546069	99.466	1497.0	5.0	3.0	1.0	1494.0	16.0	1512.0	0.0	2717.0
OTU_4	CP016207.666624.668178	99.666	1495.0	4.0	1.0	1.0	1494.0	16.0	1510.0	0.0	2732.0
OTU_4	CP019562.1571859.1573391	99.398	1495.0	8.0	1.0	1.0	1494.0	7.0	1501.0	0.0	2710.0
OTU_4	CP019562.1767326.1768858	99.465	1495.0	7.0	1.0	1.0	1494.0	7.0	1501.0	0.0	2715.0
OTU_4	CP023507.1880702.1882256	99.466	1497.0	5.0	3.0	1.0	1494.0	14.0	1510.0	0.0	2717.0
OTU_4	FR720602.14803.16340	99.598	1494.0	6.0	0.0	1.0	1494.0	5.0	1498.0	0.0	2726.0
OTU_5	AJ344093.1.1362	95.315	1366.0	53.0	10.0	1.0	1359.0	1.0	1362.0	0.0	2161.0
OTU_5	CP011280.158236.159765	100.0	1439.0	0.0	0.0	1.0	1439.0	30.0	1468.0	0.0	2658.0
OTU_5	CP011280.208045.209574	99.792	1439.0	3.0	0.0	1.0	1439.0	30.0	1468.0	0.0	2641.0
OTU_5	CP011280.1320828.1322357	99.931	1439.0	1.0	0.0	1.0	1439.0	30.0	1468.0	0.0	2652.0
OTU_5	EF120363.1.1437	96.309	1436.0	45.0	7.0	9.0	1439.0	1.0	1433.0	0.0	2351.0
OTU_5	EF218611.1.1314	99.924	1314.0	1.0	0.0	21.0	1334.0	1.0	1314.0	0.0	2422.0
OTU_5	EF218612.1.1318	99.924	1314.0	1.0	0.0	19.0	1332.0	1.0	1314.0	0.0	2422.0
OTU_5	HE681367.1.1500	93.352	1444.0	84.0	11.0	1.0	1439.0	14.0	1450.0	0.0	2124.0
OTU_5	JQ087391.1.1503	95.568	1444.0	56.0	7.0	1.0	1439.0	13.0	1453.0	0.0	2305.0
OTU_5	JQ087392.1.1501	99.861	1439.0	2.0	0.0	1.0	1439.0	13.0	1451.0	0.0	2647.0
OTU_6	AB559717.1.1566	98.619	1521.0	20.0	1.0	1.0	1521.0	10.0	1529.0	0.0	2691.0
OTU_6	AB969339.1.1567	95.076	1523.0	71.0	4.0	1.0	1521.0	10.0	1530.0	0.0	2394.0
OTU_6	AF317702.1.1532	95.398	1521.0	66.0	4.0	1.0	1519.0	14.0	1532.0	0.0	2418.0
OTU_6	AJ292530.41.1371	99.624	1331.0	5.0	0.0	141.0	1471.0	1.0	1331.0	0.0	2431.0
OTU_6	AM113776.1.1564	99.473	1518.0	7.0	1.0	4.0	1521.0	11.0	1527.0	0.0	2758.0
OTU_6	AM279150.1.1551	96.689	1510.0	50.0	0.0	12.0	1521.0	1.0	1510.0	0.0	2512.0
OTU_6	AY959177.1.1555	95.207	1523.0	69.0	4.0	1.0	1521.0	18.0	1538.0	0.0	2405.0
OTU_6	DQ318870.1.1555	95.266	1521.0	68.0	4.0	3.0	1521.0	20.0	1538.0	0.0	2407.0
OTU_6	HK241308.1.1550	95.538	1524.0	62.0	4.0	1.0	1521.0	9.0	1529.0	0.0	2435.0
OTU_6	HQ718585.1.1496	95.995	1498.0	57.0	3.0	12.0	1508.0	1.0	1496.0	0.0	2431.0
OTU_7	AM696714.1.1480	95.643	1446.0	43.0	16.0	1.0	1436.0	1.0	1436.0	0.0	2307.0
OTU_7	FLQT01000003.46.1553	97.713	1443.0	25.0	8.0	1.0	1439.0	21.0	1459.0	0.0	2475.0
OTU_7	FLQT01000003.189534.191041	98.61	1439.0	20.0	0.0	1.0	1439.0	21.0	1459.0	0.0	2547.0
OTU_7	GU938836.1.1465	97.151	1439.0	40.0	1.0	1.0	1439.0	6.0	1443.0	0.0	2429.0
OTU_7	GY147996.1.1417	98.238	1419.0	21.0	4.0	18.0	1434.0	1.0	1417.0	0.0	2479.0
OTU_7	HK241575.1.1453	99.307	1443.0	5.0	5.0	1.0	1439.0	1.0	1442.0	0.0	2608.0
OTU_7	HM021409.1.1446	96.935	1403.0	41.0	2.0	27.0	1429.0	26.0	1426.0	0.0	2351.0
OTU_7	JF113984.1.1349	97.631	1351.0	28.0	4.0	1.0	1349.0	1.0	1349.0	0.0	2314.0
OTU_7	JF239508.1.1349	99.703	1349.0	4.0	0.0	1.0	1349.0	1.0	1349.0	0.0	2470.0
OTU_7	LT598577.1.1491	98.13	1444.0	17.0	7.0	1.0	1439.0	21.0	1459.0	0.0	2508.0
OTU_8	AB008209.1.1566	99.738	1524.0	4.0	0.0	1.0	1524.0	5.0	1528.0	0.0	2793.0
OTU_8	AF519171.72.1643	99.869	1524.0	2.0	0.0	1.0	1524.0	11.0	1534.0	0.0	2804.0
OTU_8	AP018549.1601191.1602759	99.869	1524.0	2.0	0.0	1.0	1524.0	8.0	1531.0	0.0	2804.0
OTU_8	CP000413.1579997.1581575	99.869	1524.0	2.0	0.0	1.0	1524.0	16.0	1539.0	0.0	2804.0
OTU_8	CP002464.1668197.1669764	99.475	1524.0	8.0	0.0	1.0	1524.0	5.0	1528.0	0.0	2771.0
OTU_8	CP006803.1621536.1623115	99.672	1524.0	5.0	0.0	1.0	1524.0	11.0	1534.0	0.0	2787.0
OTU_8	CP006803.1850533.1852112	99.738	1524.0	4.0	0.0	1.0	1524.0	11.0	1534.0	0.0	2793.0
OTU_8	CP021427.443898.445482	99.869	1524.0	2.0	0.0	1.0	1524.0	16.0	1539.0	0.0	2804.0
OTU_8	CP024781.568275.569827	99.475	1524.0	8.0	0.0	1.0	1524.0	5.0	1528.0	0.0	2771.0
OTU_8	JQ805637.1.1609	99.738	1524.0	4.0	0.0	1.0	1524.0	44.0	1567.0	0.0	2793.0
OTU_9	AB818950.1.1501	96.46	1497.0	46.0	7.0	1.0	1494.0	5.0	1497.0	0.0	2464.0
OTU_9	AF385505.1.1533	96.262	1498.0	46.0	7.0	1.0	1494.0	6.0	1497.0	0.0	2449.0
OTU_9	CAGY01000009.11.1531	96.061	1498.0	51.0	6.0	1.0	1494.0	5.0	1498.0	0.0	2433.0
OTU_9	CP012072.401092.402646	96.467	1500.0	42.0	10.0	1.0	1494.0	17.0	1511.0	0.0	2466.0
OTU_9	CVNZ01002660.38.1563	98.463	1496.0	16.0	7.0	1.0	1494.0	5.0	1495.0	0.0	2628.0
OTU_9	DQ228573.1.1464	96.662	1468.0	40.0	7.0	17.0	1479.0	1.0	1464.0	0.0	2431.0
OTU_9	EU071474.1.1501	96.727	1497.0	41.0	6.0	1.0	1494.0	5.0	1496.0	0.0	2488.0
OTU_9	LLVT01000005.96.1646	96.66	1497.0	41.0	7.0	1.0	1494.0	17.0	1507.0	0.0	2479.0
OTU_9	X78720.1.1453	99.656	1453.0	3.0	2.0	19.0	1469.0	1.0	1453.0	0.0	2658.0
OTU_9	X87133.1.1476	99.592	1469.0	3.0	3.0	29.0	1494.0	1.0	1469.0	0.0	2682.0
OTU_10	ADGQ01000048.63.1487	98.642	1399.0	19.0	0.0	176.0	1574.0	2.0	1400.0	0.0	2479.0
OTU_10	AMEL01000006.1.1413	99.783	1380.0	2.0	1.0	196.0	1574.0	1.0	1380.0	0.0	2531.0
OTU_10	AY326462.1.1473	99.927	1379.0	1.0	0.0	196.0	1574.0	75.0	1453.0	0.0	2542.0
OTU_10	DQ160208.1.1465	98.421	1393.0	22.0	0.0	169.0	1561.0	73.0	1465.0	0.0	2453.0
OTU_10	DQ318876.1.1620	98.115	1379.0	26.0	0.0	196.0	1574.0	225.0	1603.0	0.0	2403.0
OTU_10	EU644476.1.1590	98.603	1575.0	21.0	1.0	1.0	1574.0	13.0	1587.0	0.0	2785.0
OTU_10	HQ814800.1.1556	98.006	1555.0	27.0	4.0	1.0	1552.0	3.0	1556.0	0.0	2697.0
OTU_10	HQ814932.1.1525	97.539	1544.0	18.0	5.0	14.0	1557.0	2.0	1525.0	0.0	2623.0
OTU_10	JN713392.1.1509	98.187	1379.0	25.0	0.0	196.0	1574.0	94.0	1472.0	0.0	2409.0
OTU_10	KC894535.1.1499	99.492	1379.0	7.0	0.0	196.0	1574.0	104.0	1482.0	0.0	2508.0
OTU_11	AF010474.1.1472	98.971	1458.0	8.0	7.0	3.0	1455.0	1.0	1456.0	0.0	2603.0
OTU_11	AM697548.1.1469	96.776	1458.0	35.0	11.0	6.0	1455.0	1.0	1454.0	0.0	2422.0
OTU_11	CP012342.793524.795045	96.436	1459.0	42.0	6.0	1.0	1455.0	26.0	1478.0	0.0	2398.0
OTU_11	CP012342.2194911.2196433	96.504	1459.0	42.0	6.0	1.0	1455.0	26.0	1479.0	0.0	2403.0
OTU_11	CP012342.2558517.2560038	96.436	1459.0	42.0	6.0	1.0	1455.0	26.0	1478.0	0.0	2398.0
OTU_11	CP019688.665879.667378	96.578	1461.0	37.0	12.0	1.0	1455.0	16.0	1469.0	0.0	2409.0
OTU_11	CP019688.1235466.1236966	96.854	1462.0	32.0	12.0	1.0	1455.0	16.0	1470.0	0.0	2433.0
OTU_11	CP019688.2105148.2106648	96.512	1462.0	37.0	12.0	1.0	1455.0	16.0	1470.0	0.0	2405.0
OTU_11	CP019688.2422642.2424142	96.648	1462.0	35.0	12.0	1.0	1455.0	16.0	1470.0	0.0	2416.0
OTU_11	Y09655.1.1468	99.725	1453.0	1.0	3.0	6.0	1455.0	1.0	1453.0	0.0	2658.0
OTU_12	CP003668.764147.765703	99.933	1500.0	1.0	0.0	1.0	1500.0	20.0	1519.0	0.0	2765.0
OTU_12	CP003668.856929.858489	99.867	1500.0	2.0	0.0	1.0	1500.0	24.0	1523.0	0.0	2760.0
OTU_12	CP003668.2265753.2267313	99.933	1500.0	1.0	0.0	1.0	1500.0	24.0	1523.0	0.0	2765.0
OTU_12	CP004014.572968.574508	99.933	1500.0	1.0	0.0	1.0	1500.0	16.0	1515.0	0.0	2765.0
OTU_12	CP004014.664884.666424	99.867	1500.0	2.0	0.0	1.0	1500.0	16.0	1515.0	0.0	2760.0
OTU_12	CP022881.763624.765174	99.867	1500.0	2.0	0.0	1.0	1500.0	21.0	1520.0	0.0	2760.0
OTU_12	CP032159.972763.974317	99.867	1500.0	2.0	0.0	1.0	1500.0	23.0	1522.0	0.0	2760.0
OTU_12	CP032159.2301886.2303440	99.867	1500.0	2.0	0.0	1.0	1500.0	23.0	1522.0	0.0	2760.0
OTU_12	CP032159.2345379.2346933	99.933	1500.0	1.0	0.0	1.0	1500.0	23.0	1522.0	0.0	2765.0
OTU_12	FR682748.1.1505	99.933	1495.0	1.0	0.0	6.0	1500.0	1.0	1495.0	0.0	2756.0
OTU_13	AE015929.2335936.2337489	100.0	1444.0	0.0	0.0	1.0	1444.0	24.0	1467.0	0.0	2667.0
OTU_13	CP000029.155526.157079	100.0	1444.0	0.0	0.0	1.0	1444.0	24.0	1467.0	0.0	2667.0
OTU_13	CP009046.1622879.1624417	100.0	1444.0	0.0	0.0	1.0	1444.0	16.0	1459.0	0.0	2667.0
OTU_13	CP009046.1672646.1674184	99.931	1444.0	1.0	0.0	1.0	1444.0	16.0	1459.0	0.0	2662.0
OTU_13	CP013943.167517.169072	100.0	1444.0	0.0	0.0	1.0	1444.0	24.0	1467.0	0.0	2667.0
OTU_13	CP014119.1247447.1248999	100.0	1444.0	0.0	0.0	1.0	1444.0	23.0	1466.0	0.0	2667.0
OTU_13	CP022247.175985.177540	99.931	1444.0	1.0	0.0	1.0	1444.0	24.0	1467.0	0.0	2662.0
OTU_13	CP022247.1738214.1739769	99.931	1444.0	1.0	0.0	1.0	1444.0	24.0	1467.0	0.0	2662.0
OTU_13	D83363.1.1475	100.0	1441.0	0.0	0.0	4.0	1444.0	1.0	1441.0	0.0	2662.0
OTU_13	HG813242.2336080.2337610	100.0	1444.0	0.0	0.0	1.0	1444.0	16.0	1459.0	0.0	2667.0
OTU_14	AGEG01000003.194003.195539	96.902	1485.0	41.0	5.0	1.0	1483.0	23.0	1504.0	0.0	2483.0
OTU_14	AGEG01000009.15029.16565	96.97	1485.0	40.0	5.0	1.0	1483.0	23.0	1504.0	0.0	2488.0
OTU_14	AGZD01000007.535183.536720	99.865	1483.0	2.0	0.0	1.0	1483.0	23.0	1505.0	0.0	2728.0
OTU_14	AJ277381.1.1405	96.296	1404.0	44.0	7.0	1.0	1401.0	7.0	1405.0	0.0	2298.0
OTU_14	AM500834.1.1509	95.225	1487.0	64.0	7.0	1.0	1483.0	23.0	1506.0	0.0	2346.0
OTU_14	DQ351914.1.1515	94.351	1487.0	78.0	6.0	1.0	1483.0	23.0	1507.0	0.0	2276.0
OTU_14	FM874392.1.1503	97.862	1403.0	25.0	4.0	1.0	1400.0	3.0	1403.0	0.0	2420.0
OTU_14	HE575970.1.1503	94.631	1490.0	66.0	10.0	1.0	1483.0	3.0	1485.0	0.0	2296.0
OTU_14	KU978251.1.1529	96.97	1485.0	40.0	5.0	1.0	1483.0	23.0	1504.0	0.0	2488.0
OTU_14	Y18053.1.1473	96.816	1476.0	42.0	5.0	9.0	1482.0	1.0	1473.0	0.0	2466.0
OTU_15	AB505219.1.1389	93.236	1375.0	88.0	4.0	6.0	1379.0	1.0	1371.0	0.0	2019.0
OTU_15	DQ666092.1.1431	99.929	1411.0	1.0	0.0	2.0	1412.0	17.0	1427.0	0.0	2601.0
OTU_15	HE681409.1.1459	94.197	1413.0	80.0	2.0	1.0	1412.0	17.0	1428.0	0.0	2154.0
OTU_15	HM584363.1.1345	93.764	1347.0	80.0	4.0	67.0	1412.0	1.0	1344.0	0.0	2019.0
OTU_15	JQ183165.1.1314	95.745	1316.0	42.0	14.0	6.0	1309.0	1.0	1314.0	0.0	2108.0
OTU_15	JQ183238.1.1313	95.89	1314.0	43.0	11.0	6.0	1309.0	1.0	1313.0	0.0	2117.0
OTU_15	JQ183407.1.1312	96.119	1314.0	39.0	12.0	6.0	1309.0	1.0	1312.0	0.0	2134.0
OTU_15	JQ185011.1.1306	97.016	1307.0	35.0	4.0	6.0	1309.0	1.0	1306.0	0.0	2194.0
OTU_15	JQ190401.1.1305	96.708	1306.0	40.0	3.0	6.0	1309.0	1.0	1305.0	0.0	2170.0
OTU_15	KF843162.1.1341	95.041	1331.0	56.0	10.0	1.0	1326.0	16.0	1341.0	0.0	2084.0
OTU_16	AB729072.1.1487	97.404	1464.0	36.0	2.0	1.0	1462.0	18.0	1481.0	0.0	2492.0
OTU_16	AF287767.1.1486	96.997	1465.0	40.0	4.0	1.0	1462.0	18.0	1481.0	0.0	2459.0
OTU_16	AY323523.1.1481	97.331	1461.0	37.0	2.0	4.0	1462.0	1.0	1461.0	0.0	2481.0
OTU_16	CP009761.556932.558467	97.404	1464.0	36.0	2.0	1.0	1462.0	27.0	1490.0	0.0	2492.0
OTU_16	CP031971.1225745.1227274	97.336	1464.0	37.0	2.0	1.0	1462.0	27.0	1490.0	0.0	2486.0
OTU_16	CP031971.1657990.1659519	97.404	1464.0	36.0	2.0	1.0	1462.0	27.0	1490.0	0.0	2492.0
OTU_16	HE681344.1.1515	97.951	1464.0	28.0	2.0	1.0	1462.0	19.0	1482.0	0.0	2536.0
OTU_16	HQ774147.1.1438	97.429	1439.0	33.0	3.0	21.0	1456.0	1.0	1438.0	0.0	2449.0
OTU_16	JN713200.1.1516	97.061	1463.0	42.0	1.0	1.0	1462.0	17.0	1479.0	0.0	2462.0
OTU_16	LSDF01000011.85.1597	99.932	1463.0	0.0	1.0	1.0	1462.0	18.0	1480.0	0.0	2695.0
OTU_17	AFIM01000033.206.1753	98.509	1476.0	16.0	4.0	1.0	1473.0	23.0	1495.0	0.0	2599.0
OTU_17	AP013072.103073.104616	98.713	1476.0	13.0	4.0	1.0	1473.0	23.0	1495.0	0.0	2615.0
OTU_17	CP003860.15977.17520	98.645	1476.0	14.0	4.0	1.0	1473.0	23.0	1495.0	0.0	2610.0
OTU_17	CP003861.16927.18470	98.78	1476.0	12.0	4.0	1.0	1473.0	23.0	1495.0	0.0	2621.0
OTU_17	CP003861.1707688.1709231	98.713	1476.0	13.0	4.0	1.0	1473.0	23.0	1495.0	0.0	2615.0
OTU_17	CP007573.2688.4242	98.645	1476.0	14.0	4.0	1.0	1473.0	26.0	1498.0	0.0	2610.0
OTU_17	CP012719.135270.136842	98.645	1476.0	14.0	4.0	1.0	1473.0	37.0	1509.0	0.0	2610.0
OTU_17	CP012805.155419.156991	98.645	1476.0	14.0	4.0	1.0	1473.0	37.0	1509.0	0.0	2610.0
OTU_17	CP012805.1496126.1497698	98.645	1476.0	14.0	4.0	1.0	1473.0	37.0	1509.0	0.0	2610.0
OTU_17	DQ232519.1.1477	98.639	1470.0	14.0	4.0	7.0	1473.0	1.0	1467.0	0.0	2599.0
OTU_18	AF542230.1.1406	99.787	1406.0	1.0	2.0	27.0	1430.0	1.0	1406.0	0.0	2579.0
OTU_18	ARKX01000002.39.1419	99.925	1327.0	0.0	1.0	105.0	1430.0	1.0	1327.0	0.0	2444.0
OTU_18	D14141.1.1373	96.168	1357.0	44.0	8.0	1.0	1355.0	23.0	1373.0	0.0	2218.0
OTU_18	FJ557858.1.1386	96.342	1367.0	43.0	5.0	1.0	1363.0	23.0	1386.0	0.0	2241.0
OTU_18	FJ557937.1.1384	97.291	1366.0	30.0	7.0	1.0	1363.0	23.0	1384.0	0.0	2311.0
OTU_18	FJ557959.1.1384	95.836	1369.0	44.0	10.0	1.0	1363.0	23.0	1384.0	0.0	2200.0
OTU_18	FMWM01000002.667881.669386	95.816	1434.0	52.0	8.0	1.0	1430.0	23.0	1452.0	0.0	2309.0
OTU_18	GQ014278.1.1349	95.478	1349.0	55.0	6.0	1.0	1345.0	3.0	1349.0	0.0	2148.0
OTU_18	HK556729.1.1458	96.554	1451.0	19.0	29.0	1.0	1429.0	3.0	1444.0	0.0	2377.0
OTU_18	KC001234.1.1356	97.829	1336.0	27.0	2.0	1.0	1335.0	22.0	1356.0	0.0	2305.0
OTU_19	AB480534.1.1481	92.911	1467.0	102.0	2.0	1.0	1466.0	16.0	1481.0	0.0	2132.0
OTU_19	AB547677.1.1479	99.796	1473.0	3.0	0.0	1.0	1473.0	3.0	1475.0	0.0	2704.0
OTU_19	AB547703.1.1492	93.22	1475.0	96.0	4.0	1.0	1473.0	16.0	1488.0	0.0	2167.0
OTU_19	AFPY01000135.116.1634	93.22	1475.0	96.0	4.0	1.0	1473.0	16.0	1488.0	0.0	2167.0
OTU_19	AM420082.1.1494	92.877	1474.0	103.0	2.0	1.0	1473.0	16.0	1488.0	0.0	2139.0
OTU_19	AM420259.1.1495	92.828	1478.0	97.0	9.0	1.0	1473.0	16.0	1489.0	0.0	2134.0
OTU_19	CP024732.856961.858499	92.76	1478.0	99.0	8.0	1.0	1473.0	27.0	1501.0	0.0	2130.0
OTU_19	GQ047146.1.1361	98.607	1364.0	13.0	6.0	6.0	1366.0	1.0	1361.0	0.0	2409.0
OTU_19	JF172015.1.1361	98.899	1362.0	14.0	1.0	5.0	1366.0	1.0	1361.0	0.0	2431.0
OTU_19	JIAF01000004.813017.814528	92.881	1475.0	102.0	3.0	1.0	1473.0	16.0	1489.0	0.0	2139.0
OTU_20	AB128892.1.1504	98.574	1473.0	17.0	4.0	1.0	1471.0	16.0	1486.0	0.0	2601.0
OTU_20	AF385528.1.1525	98.71	1473.0	17.0	2.0	1.0	1473.0	17.0	1487.0	0.0	2614.0
OTU_20	AF522998.1.1493	98.98	1471.0	12.0	3.0	4.0	1473.0	1.0	1469.0	0.0	2630.0
OTU_20	AY212655.1.1520	99.864	1474.0	1.0	1.0	1.0	1473.0	16.0	1489.0	0.0	2710.0
OTU_20	AY532542.1.1495	99.322	1476.0	5.0	5.0	1.0	1473.0	16.0	1489.0	0.0	2671.0
OTU_20	FJ202963.1.1474	98.708	1471.0	17.0	2.0	1.0	1471.0	6.0	1474.0	0.0	2610.0
OTU_20	GU208284.1.1442	99.51	1429.0	0.0	7.0	15.0	1443.0	5.0	1426.0	0.0	2593.0
OTU_20	KC683012.1.1539	99.191	1484.0	1.0	11.0	1.0	1473.0	15.0	1498.0	0.0	2663.0
OTU_20	KF799961.1.1496	98.778	1473.0	15.0	3.0	2.0	1473.0	17.0	1487.0	0.0	2617.0
OTU_20	LC213273.1.1494	98.912	1471.0	13.0	3.0	6.0	1473.0	1.0	1471.0	0.0	2625.0
OTU_21	AB547676.1.1493	95.737	1478.0	55.0	7.0	1.0	1474.0	16.0	1489.0	0.0	2374.0
OTU_21	AB547706.1.1493	99.864	1474.0	2.0	0.0	1.0	1474.0	16.0	1489.0	0.0	2712.0
OTU_21	DQ518919.1.1454	99.794	1454.0	3.0	0.0	6.0	1459.0	1.0	1454.0	0.0	2671.0
OTU_21	HM021517.1.1428	98.738	1426.0	8.0	7.0	22.0	1444.0	6.0	1424.0	0.0	2525.0
OTU_21	HM021534.1.1431	99.156	1422.0	8.0	4.0	23.0	1444.0	11.0	1428.0	0.0	2556.0
OTU_21	HM247519.1.1359	97.355	1361.0	34.0	2.0	6.0	1366.0	1.0	1359.0	0.0	2313.0
OTU_21	JF176996.1.1360	98.972	1362.0	11.0	3.0	6.0	1366.0	1.0	1360.0	0.0	2436.0
OTU_21	KF089372.1.1360	97.357	1362.0	33.0	3.0	6.0	1366.0	1.0	1360.0	0.0	2313.0
OTU_21	KF090112.1.1362	97.861	1356.0	28.0	1.0	12.0	1366.0	7.0	1362.0	0.0	2342.0
OTU_21	KF090344.1.1361	98.676	1360.0	16.0	2.0	6.0	1364.0	1.0	1359.0	0.0	2412.0
OTU_22	AB298735.1.1472	90.476	1470.0	128.0	12.0	1.0	1462.0	7.0	1472.0	0.0	1930.0
OTU_22	AB640690.1.1490	91.322	1475.0	110.0	17.0	1.0	1465.0	18.0	1484.0	0.0	1999.0
OTU_22	ADCS01000031.259.1767	91.588	1474.0	108.0	13.0	1.0	1465.0	18.0	1484.0	0.0	2021.0
OTU_22	AY153431.1.1423	90.928	1433.0	106.0	23.0	19.0	1437.0	1.0	1423.0	0.0	1908.0
OTU_22	CAHB01000032.96.1603	99.25	1466.0	10.0	1.0	1.0	1465.0	18.0	1483.0	0.0	2645.0
OTU_22	EU289114.1.1440	90.453	1456.0	112.0	26.0	10.0	1454.0	1.0	1440.0	0.0	1893.0
OTU_22	GQ010578.1.1349	98.888	1349.0	15.0	0.0	4.0	1352.0	1.0	1349.0	0.0	2409.0
OTU_22	JF177487.1.1349	98.298	1351.0	20.0	3.0	4.0	1353.0	1.0	1349.0	0.0	2364.0
OTU_22	JF228043.1.1349	98.517	1349.0	20.0	0.0	4.0	1352.0	1.0	1349.0	0.0	2381.0
OTU_22	LT934438.1.1520	90.724	1477.0	118.0	18.0	1.0	1465.0	18.0	1487.0	0.0	1951.0
OTU_23	AB547672.1.1495	99.797	1476.0	3.0	0.0	1.0	1476.0	16.0	1491.0	0.0	2710.0
OTU_23	AB547678.1.1483	90.688	1482.0	126.0	10.0	1.0	1476.0	4.0	1479.0	0.0	1962.0
OTU_23	ACKS01000100.344.1864	99.729	1476.0	3.0	1.0	1.0	1476.0	16.0	1490.0	0.0	2702.0
OTU_23	AFPW01000057.30.1551	90.688	1482.0	126.0	10.0	1.0	1476.0	16.0	1491.0	0.0	1962.0
OTU_23	AY350613.1.1456	99.794	1456.0	3.0	0.0	6.0	1461.0	1.0	1456.0	0.0	2675.0
OTU_23	JRNC01000117.436.1973	91.492	1481.0	115.0	11.0	1.0	1476.0	25.0	1499.0	0.0	2026.0
OTU_23	JX889292.1.1496	90.621	1482.0	124.0	12.0	1.0	1476.0	17.0	1489.0	0.0	1953.0
OTU_23	KT886066.1.1491	91.695	1481.0	112.0	10.0	1.0	1476.0	16.0	1490.0	0.0	2043.0
