OTU_10	ASDA01000001.3313.4861	100.0	898.0	0.0	0.0	4.0	901.0	521.0	1418.0	0.0	1659.0
OTU_10	ASDA01000003.13.1486	100.0	898.0	0.0	0.0	4.0	901.0	446.0	1343.0	0.0	1659.0
OTU_10	ASDA01000005.450206.451754	100.0	898.0	0.0	0.0	4.0	901.0	521.0	1418.0	0.0	1659.0
OTU_10	ASDA01000009.413709.415257	100.0	898.0	0.0	0.0	4.0	901.0	521.0	1418.0	0.0	1659.0
OTU_10	ASDE01000003.1.1445	100.0	898.0	0.0	0.0	4.0	901.0	417.0	1314.0	0.0	1659.0
OTU_10	ASDE01000006.1.1445	100.0	898.0	0.0	0.0	4.0	901.0	417.0	1314.0	0.0	1659.0
OTU_10	ASDE01000012.442297.443845	100.0	898.0	0.0	0.0	4.0	901.0	521.0	1418.0	0.0	1659.0
OTU_10	ASDZ01000015.1.1434	100.0	898.0	0.0	0.0	4.0	901.0	406.0	1303.0	0.0	1659.0
OTU_10	ASDZ01000031.2185.3733	100.0	898.0	0.0	0.0	4.0	901.0	521.0	1418.0	0.0	1659.0
OTU_10	ASEA01000001.1.1542	100.0	898.0	0.0	0.0	4.0	901.0	521.0	1418.0	0.0	1659.0
OTU_11	APJT01000001.1764889.1766343	97.338	1052.0	28.0	0.0	1.0	1052.0	280.0	1331.0	0.0	1788.0
OTU_11	CP010346.241870.243410	97.338	1052.0	28.0	0.0	1.0	1052.0	359.0	1410.0	0.0	1788.0
OTU_11	CP025221.1929172.1930729	97.338	1052.0	28.0	0.0	1.0	1052.0	363.0	1414.0	0.0	1788.0
OTU_11	CP025567.1877304.1878861	97.338	1052.0	28.0	0.0	1.0	1052.0	363.0	1414.0	0.0	1788.0
OTU_11	CP031476.1099493.1101023	97.338	1052.0	28.0	0.0	1.0	1052.0	356.0	1407.0	0.0	1788.0
OTU_11	CP031476.2045892.2047422	97.338	1052.0	28.0	0.0	1.0	1052.0	356.0	1407.0	0.0	1788.0
OTU_11	CP033612.238178.239735	97.338	1052.0	28.0	0.0	1.0	1052.0	363.0	1414.0	0.0	1788.0
OTU_11	FR733650.1691476.1693027	97.433	1052.0	27.0	0.0	1.0	1052.0	363.0	1414.0	0.0	1794.0
OTU_11	JRYZ01000010.198.1728	97.338	1052.0	28.0	0.0	1.0	1052.0	356.0	1407.0	0.0	1788.0
OTU_11	MVDZ01000001.237895.239457	97.338	1052.0	28.0	0.0	1.0	1052.0	368.0	1419.0	0.0	1788.0
OTU_12	ASDA01000001.3313.4861	100.0	1053.0	0.0	0.0	1.0	1053.0	366.0	1418.0	0.0	1945.0
OTU_12	ASDA01000003.13.1486	100.0	1053.0	0.0	0.0	1.0	1053.0	291.0	1343.0	0.0	1945.0
OTU_12	ASDA01000005.450206.451754	100.0	1053.0	0.0	0.0	1.0	1053.0	366.0	1418.0	0.0	1945.0
OTU_12	ASDA01000009.413709.415257	100.0	1053.0	0.0	0.0	1.0	1053.0	366.0	1418.0	0.0	1945.0
OTU_12	ASDE01000006.1.1445	100.0	1053.0	0.0	0.0	1.0	1053.0	262.0	1314.0	0.0	1945.0
OTU_12	ASDE01000012.442297.443845	100.0	1053.0	0.0	0.0	1.0	1053.0	366.0	1418.0	0.0	1945.0
OTU_12	ASDZ01000015.1.1434	100.0	1053.0	0.0	0.0	1.0	1053.0	251.0	1303.0	0.0	1945.0
OTU_12	ASDZ01000031.2185.3733	100.0	1053.0	0.0	0.0	1.0	1053.0	366.0	1418.0	0.0	1945.0
OTU_12	ASEA01000001.1.1542	100.0	1053.0	0.0	0.0	1.0	1053.0	366.0	1418.0	0.0	1945.0
OTU_12	DQ411814.1.1483	100.0	1053.0	0.0	0.0	1.0	1053.0	346.0	1398.0	0.0	1945.0
OTU_13	CP012584.5124476.5126018	97.126	1044.0	30.0	0.0	1.0	1044.0	357.0	1400.0	0.0	1762.0
OTU_13	CP012584.5601559.5603101	97.126	1044.0	30.0	0.0	1.0	1044.0	357.0	1400.0	0.0	1762.0
OTU_13	CP029090.6968240.6969763	97.126	1044.0	30.0	0.0	1.0	1044.0	351.0	1394.0	0.0	1762.0
OTU_13	CP029093.730152.731674	97.126	1044.0	30.0	0.0	1.0	1044.0	350.0	1393.0	0.0	1762.0
OTU_13	CP030327.2330219.2331739	97.126	1044.0	30.0	0.0	1.0	1044.0	349.0	1392.0	0.0	1762.0
OTU_13	CP030351.3148900.3150420	97.126	1044.0	30.0	0.0	1.0	1044.0	350.0	1393.0	0.0	1762.0
OTU_13	CP030351.4867369.4868892	97.126	1044.0	30.0	0.0	1.0	1044.0	351.0	1394.0	0.0	1762.0
OTU_13	CP031660.4931661.4933196	97.126	1044.0	30.0	0.0	1.0	1044.0	357.0	1400.0	0.0	1762.0
OTU_13	FPLN01003335.9.1525	99.904	1044.0	1.0	0.0	1.0	1044.0	351.0	1394.0	0.0	1923.0
OTU_13	KJ127958.1.1503	97.222	1044.0	29.0	0.0	1.0	1044.0	357.0	1400.0	0.0	1768.0
OTU_14	AB018486.1.1507	100.0	1005.0	0.0	0.0	3.0	1007.0	492.0	1496.0	0.0	1857.0
OTU_14	AFSG01000003.63771.65300	100.0	1005.0	0.0	0.0	3.0	1007.0	510.0	1514.0	0.0	1857.0
OTU_14	CP002183.9750.11308	100.0	1005.0	0.0	0.0	3.0	1007.0	519.0	1523.0	0.0	1857.0
OTU_14	CP002183.30362.31920	100.0	1005.0	0.0	0.0	3.0	1007.0	519.0	1523.0	0.0	1857.0
OTU_14	CP002183.906218.907775	100.0	1005.0	0.0	0.0	3.0	1007.0	518.0	1522.0	0.0	1857.0
OTU_14	CP011051.2003411.2004965	100.0	1005.0	0.0	0.0	3.0	1007.0	518.0	1522.0	0.0	1857.0
OTU_14	CP011051.2063741.2065295	100.0	1005.0	0.0	0.0	3.0	1007.0	518.0	1522.0	0.0	1857.0
OTU_14	CP017112.90141.91690	100.0	1005.0	0.0	0.0	3.0	1007.0	517.0	1521.0	0.0	1857.0
OTU_14	CP032855.2237922.2239475	99.9	1005.0	1.0	0.0	3.0	1007.0	518.0	1522.0	0.0	1851.0
OTU_14	DQ207730.1.1534	100.0	1005.0	0.0	0.0	3.0	1007.0	510.0	1514.0	0.0	1857.0
OTU_15	DQ818682.1.1490	98.93	1028.0	11.0	0.0	1.0	1028.0	346.0	1373.0	0.0	1838.0
OTU_15	HM847130.1.1383	98.93	1028.0	11.0	0.0	1.0	1028.0	346.0	1373.0	0.0	1838.0
OTU_15	JF146101.1.1373	96.99	1030.0	27.0	4.0	1.0	1028.0	336.0	1363.0	0.0	1727.0
OTU_15	JF146327.1.1374	96.498	1028.0	36.0	0.0	1.0	1028.0	337.0	1364.0	0.0	1700.0
OTU_15	JF156452.1.1372	97.471	1028.0	25.0	1.0	1.0	1028.0	336.0	1362.0	0.0	1753.0
OTU_15	JF241777.1.1373	96.99	1030.0	27.0	4.0	1.0	1028.0	336.0	1363.0	0.0	1727.0
OTU_15	KF088157.1.1382	98.834	1029.0	9.0	3.0	1.0	1028.0	346.0	1372.0	0.0	1831.0
OTU_15	KF088234.1.1383	99.22	1026.0	8.0	0.0	3.0	1028.0	348.0	1373.0	0.0	1851.0
OTU_15	KJ585676.1.1466	96.408	1030.0	33.0	4.0	1.0	1028.0	326.0	1353.0	0.0	1694.0
OTU_15	KM023923.1.1409	97.57	1029.0	24.0	1.0	1.0	1028.0	355.0	1383.0	0.0	1760.0
OTU_16	AFSG01000003.63771.65300	98.294	1055.0	15.0	3.0	1.0	1053.0	354.0	1407.0	0.0	1845.0
OTU_16	CP002183.9750.11308	98.294	1055.0	15.0	3.0	1.0	1053.0	363.0	1416.0	0.0	1845.0
OTU_16	CP002183.906218.907775	98.294	1055.0	15.0	3.0	1.0	1053.0	362.0	1415.0	0.0	1845.0
OTU_16	CP011051.2063741.2065295	98.294	1055.0	15.0	3.0	1.0	1053.0	362.0	1415.0	0.0	1845.0
OTU_16	CP017112.90141.91690	98.294	1055.0	15.0	3.0	1.0	1053.0	361.0	1414.0	0.0	1845.0
OTU_16	CP030937.613290.614842	98.294	1055.0	15.0	3.0	1.0	1053.0	361.0	1414.0	0.0	1845.0
OTU_16	CP032855.2242924.2244477	98.294	1055.0	15.0	3.0	1.0	1053.0	362.0	1415.0	0.0	1845.0
OTU_16	DQ207730.1.1534	98.294	1055.0	15.0	3.0	1.0	1053.0	354.0	1407.0	0.0	1845.0
OTU_16	DQ452508.1.1379	98.294	1055.0	15.0	3.0	1.0	1053.0	281.0	1334.0	0.0	1845.0
OTU_16	KU977124.1.1455	98.294	1055.0	15.0	3.0	1.0	1053.0	326.0	1379.0	0.0	1845.0
OTU_17	CP010526.546951.548500	97.418	1394.0	33.0	3.0	1.0	1391.0	21.0	1414.0	0.0	2372.0
OTU_17	CP016398.532090.533644	97.489	1394.0	32.0	3.0	1.0	1391.0	24.0	1417.0	0.0	2377.0
OTU_17	CP024649.2090041.2091595	97.418	1394.0	33.0	3.0	1.0	1391.0	20.0	1413.0	0.0	2372.0
OTU_17	CP025023.2050839.2052392	97.418	1394.0	33.0	3.0	1.0	1391.0	23.0	1416.0	0.0	2372.0
OTU_17	CP027101.2844510.2846062	97.416	1393.0	34.0	2.0	1.0	1391.0	23.0	1415.0	0.0	2372.0
OTU_17	CP029084.15913.17450	97.418	1394.0	33.0	3.0	1.0	1391.0	15.0	1408.0	0.0	2372.0
OTU_17	CP029166.606573.608126	97.418	1394.0	33.0	3.0	1.0	1391.0	23.0	1416.0	0.0	2372.0
OTU_17	CP029663.503021.504559	97.416	1393.0	34.0	2.0	1.0	1391.0	16.0	1408.0	0.0	2372.0
OTU_17	CP029675.2303451.2304987	97.416	1393.0	34.0	2.0	1.0	1391.0	15.0	1407.0	0.0	2372.0
OTU_17	LT699704.553063.554592	97.486	1392.0	34.0	1.0	1.0	1391.0	16.0	1407.0	0.0	2375.0
OTU_18	ADVP01000026.81.1552	100.0	1025.0	0.0	0.0	1.0	1025.0	290.0	1314.0	0.0	1893.0
OTU_18	CP010526.546951.548500	100.0	1025.0	0.0	0.0	1.0	1025.0	363.0	1387.0	0.0	1893.0
OTU_18	CP011528.2168791.2170440	100.0	1025.0	0.0	0.0	1.0	1025.0	459.0	1483.0	0.0	1893.0
OTU_18	CP022607.1871729.1873283	100.0	1025.0	0.0	0.0	1.0	1025.0	366.0	1390.0	0.0	1893.0
OTU_18	CP029649.2478245.2479784	100.0	1025.0	0.0	0.0	1.0	1025.0	358.0	1382.0	0.0	1893.0
OTU_18	CP031131.2101216.2102769	100.0	1025.0	0.0	0.0	1.0	1025.0	365.0	1389.0	0.0	1893.0
OTU_18	CP031839.2237036.2238589	100.0	1025.0	0.0	0.0	1.0	1025.0	365.0	1389.0	0.0	1893.0
OTU_18	CP032481.2101396.2102963	100.0	1025.0	0.0	0.0	1.0	1025.0	378.0	1402.0	0.0	1893.0
OTU_18	FMNX01000005.560.2034	100.0	1025.0	0.0	0.0	1.0	1025.0	301.0	1325.0	0.0	1893.0
OTU_18	JHED01000011.602.2124	100.0	1025.0	0.0	0.0	1.0	1025.0	349.0	1373.0	0.0	1893.0
OTU_19	CP010997.605307.606856	96.799	1031.0	33.0	0.0	1.0	1031.0	361.0	1391.0	0.0	1722.0
OTU_19	CP012329.49.1599	96.802	1032.0	32.0	1.0	1.0	1031.0	361.0	1392.0	0.0	1722.0
OTU_19	CP012329.1856767.1858317	96.799	1031.0	33.0	0.0	1.0	1031.0	361.0	1391.0	0.0	1722.0
OTU_19	CP024204.32664.34218	96.799	1031.0	33.0	0.0	1.0	1031.0	366.0	1396.0	0.0	1722.0
OTU_19	CP024204.93052.94606	96.799	1031.0	33.0	0.0	1.0	1031.0	366.0	1396.0	0.0	1722.0
OTU_19	DQ981817.1.1457	97.284	1031.0	28.0	0.0	1.0	1031.0	314.0	1344.0	0.0	1751.0
OTU_19	KM497522.1.1484	97.187	1031.0	29.0	0.0	1.0	1031.0	327.0	1357.0	0.0	1744.0
OTU_19	KT720295.1.1419	97.104	1036.0	25.0	5.0	1.0	1031.0	303.0	1338.0	0.0	1742.0
OTU_19	MH213224.1.1456	96.899	1032.0	31.0	1.0	1.0	1031.0	330.0	1361.0	0.0	1727.0
OTU_19	MH213225.1.1454	96.896	1031.0	32.0	0.0	1.0	1031.0	329.0	1359.0	0.0	1727.0
OTU_20	*	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OTU_21	CP011536.216969.218548	99.052	1055.0	0.0	1.0	1.0	1055.0	397.0	1441.0	0.0	1884.0
OTU_21	CP011536.296112.297691	99.052	1055.0	0.0	1.0	1.0	1055.0	397.0	1441.0	0.0	1884.0
OTU_21	CP011536.1714768.1716347	99.052	1055.0	0.0	1.0	1.0	1055.0	397.0	1441.0	0.0	1884.0
OTU_21	CP021964.196575.198154	99.052	1055.0	0.0	1.0	1.0	1055.0	397.0	1441.0	0.0	1884.0
OTU_21	CP021964.1475782.1477361	99.052	1055.0	0.0	1.0	1.0	1055.0	397.0	1441.0	0.0	1884.0
OTU_21	CP025592.273495.275074	99.052	1055.0	0.0	1.0	1.0	1055.0	397.0	1441.0	0.0	1884.0
OTU_21	CP031195.103998.105577	99.052	1055.0	0.0	1.0	1.0	1055.0	397.0	1441.0	0.0	1884.0
OTU_21	CP031195.1749460.1751039	99.052	1055.0	0.0	1.0	1.0	1055.0	397.0	1441.0	0.0	1884.0
OTU_21	CP033371.702114.703693	99.052	1055.0	0.0	1.0	1.0	1055.0	397.0	1441.0	0.0	1884.0
OTU_21	CP033371.783621.785200	99.052	1055.0	0.0	1.0	1.0	1055.0	397.0	1441.0	0.0	1884.0
OTU_22	CP018629.1916388.1917942	93.264	1054.0	66.0	4.0	1.0	1053.0	366.0	1415.0	0.0	1548.0
OTU_22	CP029667.2323315.2324851	92.979	1054.0	70.0	3.0	1.0	1053.0	357.0	1407.0	0.0	1533.0
OTU_22	CP029669.63741.65279	92.979	1054.0	70.0	3.0	1.0	1053.0	358.0	1408.0	0.0	1533.0
OTU_22	CP031673.669605.671158	92.986	1055.0	69.0	4.0	1.0	1053.0	365.0	1416.0	0.0	1533.0
OTU_22	EU159481.1.1378	92.992	1056.0	67.0	6.0	1.0	1053.0	312.0	1363.0	0.0	1537.0
OTU_22	FJ957564.1.1515	93.081	1055.0	68.0	4.0	1.0	1053.0	358.0	1409.0	0.0	1541.0
OTU_22	KF072428.1.1371	98.938	1036.0	9.0	1.0	1.0	1036.0	338.0	1371.0	0.0	1851.0
OTU_22	KF098438.1.1370	94.197	1034.0	55.0	5.0	1.0	1033.0	338.0	1367.0	0.0	1572.0
OTU_22	KF859573.1.1502	93.661	1057.0	54.0	9.0	3.0	1053.0	350.0	1399.0	0.0	1568.0
OTU_22	LT699704.553063.554592	93.067	1053.0	70.0	2.0	1.0	1053.0	358.0	1407.0	0.0	1537.0
OTU_23	CP002004.241587.243142	97.981	1387.0	26.0	2.0	1.0	1387.0	30.0	1414.0	0.0	2405.0
OTU_23	CP003414.2391599.2393155	97.981	1387.0	26.0	2.0	1.0	1387.0	29.0	1413.0	0.0	2405.0
OTU_23	CP006597.804315.805867	97.981	1387.0	26.0	2.0	1.0	1387.0	31.0	1415.0	0.0	2405.0
OTU_23	CP007687.2391798.2393337	97.981	1387.0	26.0	2.0	1.0	1387.0	24.0	1408.0	0.0	2405.0
OTU_23	CP009258.1810734.1812384	97.981	1387.0	26.0	2.0	1.0	1387.0	33.0	1417.0	0.0	2405.0
OTU_23	CP009258.2551119.2552743	97.981	1387.0	26.0	2.0	1.0	1387.0	33.0	1417.0	0.0	2405.0
OTU_23	CP010346.241870.243410	97.981	1387.0	26.0	2.0	1.0	1387.0	26.0	1410.0	0.0	2405.0
OTU_23	CP016629.242710.244230	98.053	1387.0	25.0	2.0	1.0	1387.0	31.0	1415.0	0.0	2410.0
OTU_23	CP019616.2416786.2418346	97.981	1387.0	26.0	2.0	1.0	1387.0	33.0	1417.0	0.0	2405.0
OTU_23	CP026043.1705771.1707328	97.981	1387.0	26.0	2.0	1.0	1387.0	30.0	1414.0	0.0	2405.0
OTU_24	AFSG01000003.63771.65300	100.0	1047.0	0.0	0.0	1.0	1047.0	347.0	1393.0	0.0	1934.0
OTU_24	CP002183.9750.11308	100.0	1047.0	0.0	0.0	1.0	1047.0	356.0	1402.0	0.0	1934.0
OTU_24	CP002183.906218.907775	100.0	1047.0	0.0	0.0	1.0	1047.0	355.0	1401.0	0.0	1934.0
OTU_24	CP011051.2063741.2065295	100.0	1047.0	0.0	0.0	1.0	1047.0	355.0	1401.0	0.0	1934.0
OTU_24	CP017112.90141.91690	100.0	1047.0	0.0	0.0	1.0	1047.0	354.0	1400.0	0.0	1934.0
