OTU_3	FJ673211.1.1401	96.229	1326.0	35.0	15.0	1.0	1317.0	44.0	1363.0	0.0	2158.0
OTU_3	FJ678050.1.1426	96.38	1326.0	33.0	15.0	1.0	1317.0	44.0	1363.0	0.0	2169.0
OTU_3	FJ678896.1.1503	96.229	1326.0	35.0	15.0	1.0	1317.0	89.0	1408.0	0.0	2158.0
OTU_3	FJ682013.1.1416	96.38	1326.0	33.0	15.0	1.0	1317.0	45.0	1364.0	0.0	2169.0
OTU_3	FJ683077.1.1456	96.232	1327.0	34.0	16.0	1.0	1317.0	97.0	1417.0	0.0	2159.0
OTU_3	JQ189957.1.1365	96.232	1327.0	34.0	16.0	1.0	1317.0	27.0	1347.0	0.0	2159.0
OTU_3	MH699319.1.1492	96.305	1326.0	34.0	15.0	1.0	1317.0	44.0	1363.0	0.0	2163.0
OTU_4	AB969356.1.1560	94.502	1346.0	59.0	13.0	1.0	1336.0	38.0	1378.0	0.0	2061.0
OTU_4	AJ306299.1.1513	95.022	1346.0	52.0	13.0	1.0	1336.0	19.0	1359.0	0.0	2100.0
OTU_4	DQ815664.1.1494	94.214	1348.0	61.0	15.0	1.0	1336.0	18.0	1360.0	0.0	2041.0
OTU_4	DQ815676.1.1495	94.078	1351.0	60.0	18.0	1.0	1336.0	18.0	1363.0	0.0	2034.0
OTU_4	EF097422.1.1410	94.205	1346.0	63.0	13.0	1.0	1336.0	23.0	1363.0	0.0	2039.0
OTU_4	EU509972.1.1431	94.152	1351.0	60.0	17.0	1.0	1336.0	40.0	1386.0	0.0	2039.0
OTU_4	EU791077.1.1529	94.148	1350.0	60.0	17.0	1.0	1336.0	35.0	1379.0	0.0	2039.0
OTU_4	FJ192637.1.1522	94.663	1349.0	51.0	16.0	1.0	1336.0	33.0	1373.0	0.0	2076.0
OTU_4	FJ879282.1.1522	95.238	1344.0	53.0	10.0	1.0	1336.0	35.0	1375.0	0.0	2119.0
OTU_4	FN667422.1.1495	97.384	1338.0	28.0	5.0	5.0	1336.0	1.0	1337.0	0.0	2270.0
OTU_5	EU459256.1.1373	93.404	1319.0	71.0	15.0	1.0	1312.0	16.0	1325.0	0.0	1940.0
OTU_5	EU467704.1.1342	93.101	1319.0	75.0	15.0	2.0	1312.0	17.0	1327.0	0.0	1917.0
OTU_5	EU468356.1.1354	95.89	1314.0	49.0	5.0	1.0	1312.0	16.0	1326.0	0.0	2122.0
OTU_5	EU772614.1.1375	94.757	1316.0	61.0	8.0	1.0	1312.0	16.0	1327.0	0.0	2041.0
OTU_5	EU773775.1.1373	95.659	1313.0	53.0	4.0	1.0	1312.0	16.0	1325.0	0.0	2106.0
OTU_5	EU773893.1.1250	96.509	1203.0	38.0	4.0	113.0	1312.0	1.0	1202.0	0.0	1986.0
OTU_5	EU776133.1.1376	92.944	1318.0	82.0	10.0	1.0	1312.0	16.0	1328.0	0.0	1908.0
OTU_5	EU777682.1.1374	93.854	1318.0	68.0	11.0	1.0	1312.0	16.0	1326.0	0.0	1973.0
OTU_5	FJ957843.1.1431	92.868	1318.0	78.0	14.0	3.0	1312.0	1.0	1310.0	0.0	1905.0
OTU_5	JN559512.1.1486	93.394	1317.0	74.0	12.0	1.0	1312.0	20.0	1328.0	0.0	1938.0
OTU_6	AY700063.1.1565	99.128	1376.0	1.0	9.0	1.0	1367.0	29.0	1402.0	0.0	2464.0
OTU_6	CP002338.66295.67869	99.128	1376.0	1.0	9.0	1.0	1367.0	32.0	1405.0	0.0	2464.0
OTU_6	CP012389.1681400.1682973	99.128	1376.0	1.0	9.0	1.0	1367.0	32.0	1405.0	0.0	2464.0
OTU_6	CP017706.679374.680947	99.055	1376.0	2.0	9.0	1.0	1367.0	32.0	1405.0	0.0	2459.0
OTU_6	EF120368.1.1559	99.128	1376.0	1.0	9.0	1.0	1367.0	24.0	1397.0	0.0	2464.0
OTU_6	EF120369.1.1560	99.128	1376.0	1.0	9.0	1.0	1367.0	27.0	1400.0	0.0	2464.0
OTU_6	EF120370.1.1548	99.128	1376.0	1.0	9.0	1.0	1367.0	19.0	1392.0	0.0	2464.0
OTU_6	EF120371.1.1550	99.128	1376.0	1.0	9.0	1.0	1367.0	22.0	1395.0	0.0	2464.0
OTU_6	EF120372.1.1550	99.128	1376.0	1.0	9.0	1.0	1367.0	21.0	1394.0	0.0	2464.0
OTU_6	EF120373.1.1559	99.128	1376.0	1.0	9.0	1.0	1367.0	25.0	1398.0	0.0	2464.0
OTU_7	EU463106.1.1366	96.586	1318.0	31.0	11.0	1.0	1312.0	26.0	1335.0	0.0	2172.0
OTU_7	EU468744.1.1326	95.389	1323.0	43.0	15.0	1.0	1313.0	11.0	1325.0	0.0	2089.0
OTU_7	EU469215.1.1314	95.821	1316.0	40.0	12.0	1.0	1310.0	8.0	1314.0	0.0	2111.0
OTU_7	EU474591.1.1365	95.985	1320.0	36.0	13.0	1.0	1313.0	26.0	1335.0	0.0	2128.0
OTU_7	EU794101.1.1429	95.758	1320.0	37.0	15.0	1.0	1313.0	6.0	1313.0	0.0	2109.0
OTU_7	JX096267.1.1378	95.83	1295.0	40.0	11.0	24.0	1313.0	1.0	1286.0	0.0	2080.0
OTU_7	JX096282.1.1377	96.892	1255.0	26.0	12.0	66.0	1313.0	36.0	1284.0	0.0	2089.0
OTU_7	JX096351.1.1377	95.898	1292.0	38.0	11.0	28.0	1313.0	1.0	1283.0	0.0	2078.0
OTU_7	KM244912.1.1473	97.727	1320.0	15.0	12.0	1.0	1313.0	27.0	1338.0	0.0	2257.0
OTU_7	LC028666.1.1498	95.83	1319.0	38.0	14.0	1.0	1313.0	26.0	1333.0	0.0	2115.0
OTU_8	DQ806482.1.1390	95.861	1184.0	41.0	8.0	1.0	1181.0	154.0	1332.0	0.0	1908.0
OTU_8	EU778925.1.1369	96.044	1188.0	33.0	14.0	1.0	1181.0	154.0	1334.0	0.0	1921.0
OTU_8	FJ370441.1.1382	95.879	1189.0	35.0	14.0	1.0	1181.0	154.0	1336.0	0.0	1912.0
OTU_8	FJ370461.1.1360	96.044	1188.0	34.0	13.0	1.0	1181.0	133.0	1314.0	0.0	1921.0
OTU_8	HQ748426.1.1449	96.287	1185.0	33.0	11.0	1.0	1181.0	129.0	1306.0	0.0	1934.0
OTU_8	HQ765051.1.1454	96.121	1186.0	34.0	12.0	1.0	1181.0	144.0	1322.0	0.0	1925.0
OTU_8	HQ770518.1.1445	95.96	1188.0	35.0	13.0	1.0	1181.0	130.0	1311.0	0.0	1916.0
OTU_8	HQ770625.1.1456	95.886	1191.0	34.0	15.0	1.0	1181.0	138.0	1323.0	0.0	1914.0
OTU_8	JX198613.1.1484	96.04	1187.0	35.0	12.0	1.0	1181.0	147.0	1327.0	0.0	1921.0
OTU_8	KC245425.1.1469	96.044	1188.0	35.0	12.0	1.0	1181.0	141.0	1323.0	0.0	1923.0
OTU_9	AY700063.1.1565	98.117	1381.0	9.0	15.0	1.0	1371.0	29.0	1402.0	0.0	2390.0
OTU_9	CP002338.66295.67869	98.117	1381.0	9.0	15.0	1.0	1371.0	32.0	1405.0	0.0	2390.0
OTU_9	CP012389.1681400.1682973	98.117	1381.0	9.0	15.0	1.0	1371.0	32.0	1405.0	0.0	2390.0
OTU_9	CP017706.679374.680947	98.045	1381.0	10.0	15.0	1.0	1371.0	32.0	1405.0	0.0	2385.0
OTU_9	EF120368.1.1559	98.117	1381.0	9.0	15.0	1.0	1371.0	24.0	1397.0	0.0	2390.0
OTU_9	EF120369.1.1560	98.117	1381.0	9.0	15.0	1.0	1371.0	27.0	1400.0	0.0	2390.0
OTU_9	EF120370.1.1548	98.117	1381.0	9.0	15.0	1.0	1371.0	19.0	1392.0	0.0	2390.0
OTU_9	EF120371.1.1550	98.117	1381.0	9.0	15.0	1.0	1371.0	22.0	1395.0	0.0	2390.0
OTU_9	EF120372.1.1550	98.117	1381.0	9.0	15.0	1.0	1371.0	21.0	1394.0	0.0	2390.0
OTU_9	EF120373.1.1559	98.117	1381.0	9.0	15.0	1.0	1371.0	25.0	1398.0	0.0	2390.0
OTU_10	AB649279.1.1493	96.231	1353.0	46.0	3.0	1.0	1352.0	25.0	1373.0	0.0	2218.0
OTU_10	ACBX02000017.22857.24376	96.231	1353.0	46.0	3.0	1.0	1352.0	25.0	1373.0	0.0	2211.0
OTU_10	AJWZ01002193.94.1618	96.384	1355.0	40.0	7.0	1.0	1352.0	25.0	1373.0	0.0	2222.0
OTU_10	DQ795898.1.1407	97.496	1358.0	24.0	8.0	1.0	1352.0	25.0	1378.0	0.0	2311.0
OTU_10	DQ796298.1.1402	97.487	1353.0	29.0	3.0	1.0	1352.0	25.0	1373.0	0.0	2305.0
OTU_10	DQ801262.1.1402	97.265	1353.0	32.0	3.0	1.0	1352.0	25.0	1373.0	0.0	2289.0
OTU_10	EU773467.1.1401	96.603	1354.0	38.0	6.0	1.0	1352.0	25.0	1372.0	0.0	2239.0
OTU_10	FJ676855.1.1395	96.898	1354.0	32.0	8.0	1.0	1352.0	24.0	1369.0	0.0	2259.0
OTU_10	KF843480.1.1397	97.191	1353.0	33.0	3.0	1.0	1352.0	23.0	1371.0	0.0	2283.0
OTU_10	MH699319.1.1492	96.31	1355.0	41.0	8.0	1.0	1352.0	24.0	1372.0	0.0	2217.0
OTU_11	EF096560.1.1389	92.418	1319.0	81.0	17.0	1.0	1313.0	16.0	1321.0	0.0	1864.0
OTU_11	EF097393.1.1391	92.587	1322.0	72.0	23.0	1.0	1312.0	16.0	1321.0	0.0	1875.0
OTU_11	EF097471.1.1390	91.976	1321.0	84.0	19.0	1.0	1313.0	16.0	1322.0	0.0	1832.0
OTU_11	EF098386.1.1389	93.106	1320.0	70.0	18.0	1.0	1313.0	16.0	1321.0	0.0	1914.0
OTU_11	EF098474.1.1389	92.203	1321.0	80.0	20.0	1.0	1313.0	16.0	1321.0	0.0	1847.0
OTU_11	EF098477.1.1385	92.798	1319.0	76.0	17.0	1.0	1313.0	13.0	1318.0	0.0	1892.0
OTU_11	EU510047.1.1340	92.668	1323.0	67.0	27.0	4.0	1313.0	1.0	1306.0	0.0	1879.0
OTU_11	EU771889.1.1389	92.542	1314.0	77.0	20.0	1.0	1307.0	16.0	1315.0	0.0	1864.0
OTU_11	EU771945.1.1390	92.221	1324.0	75.0	23.0	1.0	1313.0	16.0	1322.0	0.0	1849.0
OTU_11	KJ571147.1.1493	94.545	1320.0	53.0	17.0	1.0	1313.0	16.0	1323.0	0.0	2021.0
OTU_12	AY700063.1.1565	98.933	1406.0	3.0	10.0	1.0	1398.0	27.0	1428.0	0.0	2503.0
OTU_12	CP002338.66295.67869	98.933	1406.0	3.0	10.0	1.0	1398.0	30.0	1431.0	0.0	2503.0
OTU_12	CP012389.1681400.1682973	98.933	1406.0	3.0	10.0	1.0	1398.0	30.0	1431.0	0.0	2503.0
OTU_12	CP017706.679374.680947	98.862	1406.0	4.0	10.0	1.0	1398.0	30.0	1431.0	0.0	2497.0
OTU_12	EF120368.1.1559	98.933	1406.0	3.0	10.0	1.0	1398.0	22.0	1423.0	0.0	2503.0
OTU_12	EF120369.1.1560	98.933	1406.0	3.0	10.0	1.0	1398.0	25.0	1426.0	0.0	2503.0
OTU_12	EF120370.1.1548	98.933	1406.0	3.0	10.0	1.0	1398.0	17.0	1418.0	0.0	2503.0
OTU_12	EF120371.1.1550	98.933	1406.0	3.0	10.0	1.0	1398.0	20.0	1421.0	0.0	2503.0
OTU_12	EF120372.1.1550	98.933	1406.0	3.0	10.0	1.0	1398.0	19.0	1420.0	0.0	2503.0
OTU_12	EF120373.1.1559	98.933	1406.0	3.0	10.0	1.0	1398.0	23.0	1424.0	0.0	2503.0
OTU_13	AB506364.1.1521	95.84	1226.0	43.0	8.0	1.0	1223.0	123.0	1343.0	0.0	1975.0
OTU_13	AF371934.1.1424	95.677	1226.0	45.0	8.0	1.0	1223.0	107.0	1327.0	0.0	1964.0
OTU_13	DQ057382.1.1396	95.837	1225.0	44.0	7.0	3.0	1223.0	107.0	1328.0	0.0	1973.0
OTU_13	DQ793453.1.1393	95.755	1225.0	45.0	7.0	3.0	1223.0	127.0	1348.0	0.0	1967.0
OTU_13	EU461242.1.1404	95.752	1224.0	45.0	7.0	3.0	1223.0	140.0	1359.0	0.0	1965.0
OTU_13	EU748351.1.1354	95.677	1226.0	44.0	9.0	3.0	1223.0	106.0	1327.0	0.0	1962.0
OTU_13	EU765735.1.1357	95.752	1224.0	46.0	6.0	3.0	1223.0	110.0	1330.0	0.0	1967.0
OTU_13	FJ172873.1.1491	95.67	1224.0	48.0	5.0	3.0	1223.0	126.0	1347.0	0.0	1962.0
OTU_13	FPLO01001982.8.1518	95.67	1224.0	47.0	6.0	3.0	1223.0	125.0	1345.0	0.0	1962.0
OTU_13	GQ897440.1.1490	95.67	1224.0	47.0	6.0	3.0	1223.0	123.0	1343.0	0.0	1962.0
OTU_14	DQ793426.1.1406	92.232	1326.0	80.0	21.0	1.0	1312.0	54.0	1370.0	0.0	1857.0
OTU_14	DQ795722.1.1404	92.506	1321.0	85.0	13.0	1.0	1312.0	53.0	1368.0	0.0	1879.0
OTU_14	EU454892.1.1294	94.338	1254.0	64.0	7.0	63.0	1312.0	8.0	1258.0	0.0	1916.0
OTU_14	EU455192.1.1405	93.73	1260.0	62.0	15.0	63.0	1312.0	117.0	1369.0	0.0	1873.0
OTU_14	EU772552.1.1405	94.335	1324.0	55.0	18.0	1.0	1312.0	54.0	1369.0	0.0	2012.0
OTU_14	EU778879.1.1395	93.684	1330.0	54.0	26.0	1.0	1312.0	42.0	1359.0	0.0	1964.0
OTU_14	FJ366634.1.1381	92.744	1323.0	78.0	17.0	1.0	1312.0	42.0	1357.0	0.0	1895.0
OTU_14	FJ848384.1.1503	93.717	1321.0	69.0	13.0	1.0	1312.0	46.0	1361.0	0.0	1967.0
OTU_14	HQ775507.1.1452	94.251	1322.0	60.0	15.0	1.0	1312.0	29.0	1344.0	0.0	2006.0
OTU_14	KF843347.1.1388	92.685	1326.0	71.0	24.0	1.0	1312.0	42.0	1355.0	0.0	1892.0
OTU_15	AY700063.1.1565	98.871	1151.0	7.0	6.0	178.0	1326.0	247.0	1393.0	0.0	2049.0
OTU_15	CP002338.66295.67869	98.871	1151.0	7.0	6.0	178.0	1326.0	250.0	1396.0	0.0	2049.0
OTU_15	CP012389.1681400.1682973	98.871	1151.0	7.0	6.0	178.0	1326.0	250.0	1396.0	0.0	2049.0
OTU_15	EF120369.1.1560	98.871	1151.0	7.0	6.0	178.0	1326.0	245.0	1391.0	0.0	2049.0
OTU_15	EF120370.1.1548	98.871	1151.0	7.0	6.0	178.0	1326.0	237.0	1383.0	0.0	2049.0
OTU_15	EF120371.1.1550	98.871	1151.0	7.0	6.0	178.0	1326.0	240.0	1386.0	0.0	2049.0
OTU_15	EF120372.1.1550	98.871	1151.0	7.0	6.0	178.0	1326.0	239.0	1385.0	0.0	2049.0
OTU_15	EF120373.1.1559	98.871	1151.0	7.0	6.0	178.0	1326.0	243.0	1389.0	0.0	2049.0
OTU_15	EU474972.1.1421	98.871	1151.0	7.0	6.0	178.0	1326.0	239.0	1385.0	0.0	2049.0
OTU_15	HM218833.1.1525	98.871	1151.0	7.0	6.0	178.0	1326.0	241.0	1387.0	0.0	2049.0
OTU_16	CP002844.333597.335160	96.508	1346.0	39.0	7.0	1.0	1341.0	56.0	1398.0	0.0	2218.0
OTU_16	CP015408.2000246.2001830	96.508	1346.0	39.0	7.0	1.0	1341.0	64.0	1406.0	0.0	2218.0
OTU_16	EU452384.1.1434	96.582	1346.0	38.0	7.0	1.0	1341.0	56.0	1398.0	0.0	2224.0
OTU_16	EU453741.1.1434	97.697	1346.0	23.0	7.0	1.0	1341.0	56.0	1398.0	0.0	2307.0
OTU_16	EU454255.1.1434	96.88	1346.0	34.0	7.0	1.0	1341.0	56.0	1398.0	0.0	2246.0
OTU_16	EU454406.1.1438	97.411	1352.0	19.0	15.0	1.0	1341.0	56.0	1402.0	0.0	2289.0
OTU_16	EU455833.1.1438	96.669	1351.0	30.0	13.0	3.0	1341.0	55.0	1402.0	0.0	2231.0
OTU_16	EU455940.1.1434	96.88	1346.0	34.0	7.0	1.0	1341.0	56.0	1398.0	0.0	2246.0
OTU_16	EU456966.1.1435	97.697	1346.0	23.0	7.0	1.0	1341.0	57.0	1399.0	0.0	2307.0
OTU_16	EU457206.1.1434	98.663	1346.0	10.0	7.0	1.0	1341.0	56.0	1398.0	0.0	2379.0
OTU_17	AB506355.1.1505	95.966	1289.0	33.0	17.0	1.0	1282.0	51.0	1327.0	0.0	2074.0
OTU_17	AF371942.1.1438	95.807	1288.0	38.0	14.0	1.0	1282.0	51.0	1328.0	0.0	2065.0
OTU_17	CDZQ01016500.117.1610	95.723	1286.0	43.0	10.0	1.0	1282.0	51.0	1328.0	0.0	2060.0
OTU_17	EU474811.1.1370	95.493	1287.0	41.0	14.0	1.0	1282.0	51.0	1325.0	0.0	2039.0
OTU_17	EU773854.1.1374	95.416	1287.0	46.0	11.0	1.0	1282.0	51.0	1329.0	0.0	2037.0
OTU_17	EU775290.1.1374	95.649	1287.0	43.0	11.0	1.0	1282.0	51.0	1329.0	0.0	2054.0
OTU_17	EU778578.1.1373	95.568	1286.0	45.0	10.0	1.0	1282.0	51.0	1328.0	0.0	2049.0
OTU_17	GQ138333.1.1373	95.571	1287.0	43.0	12.0	1.0	1282.0	51.0	1328.0	0.0	2049.0
OTU_17	HQ716623.1.1435	95.96	1287.0	38.0	12.0	1.0	1282.0	33.0	1310.0	0.0	2076.0
OTU_17	JQ183716.1.1336	95.645	1286.0	45.0	9.0	1.0	1282.0	31.0	1309.0	0.0	2054.0
OTU_18	AF406633.1.1513	97.917	1344.0	23.0	4.0	1.0	1339.0	27.0	1370.0	0.0	2322.0
OTU_18	JN020664.1.1522	98.214	1344.0	18.0	5.0	1.0	1339.0	41.0	1383.0	0.0	2344.0
OTU_18	JX438687.1.1466	98.586	1344.0	14.0	4.0	1.0	1339.0	16.0	1359.0	0.0	2372.0
OTU_18	KC109819.1.1506	98.29	1345.0	15.0	7.0	1.0	1339.0	36.0	1378.0	0.0	2350.0
OTU_18	KC848899.1.1449	98.809	1343.0	12.0	3.0	1.0	1339.0	7.0	1349.0	0.0	2388.0
OTU_18	KT381024.1.1486	98.585	1343.0	15.0	3.0	1.0	1339.0	6.0	1348.0	0.0	2372.0
OTU_18	KT735233.1.1442	97.821	1331.0	25.0	3.0	13.0	1339.0	30.0	1360.0	0.0	2294.0
OTU_18	LC036213.1.1513	97.543	1343.0	29.0	3.0	1.0	1339.0	38.0	1380.0	0.0	2294.0
OTU_18	LC050317.1.1511	98.362	1343.0	18.0	3.0	1.0	1339.0	37.0	1379.0	0.0	2355.0
OTU_18	MG674655.1.1420	98.123	1332.0	14.0	9.0	19.0	1339.0	1.0	1332.0	0.0	2311.0
OTU_19	AB506303.1.1529	98.267	1327.0	18.0	4.0	1.0	1326.0	44.0	1366.0	0.0	2318.0
OTU_19	AB506385.1.1529	99.02	1327.0	8.0	4.0	1.0	1326.0	44.0	1366.0	0.0	2374.0
OTU_19	EU748157.1.1410	94.737	1330.0	50.0	12.0	9.0	1326.0	1.0	1322.0	0.0	2050.0
OTU_19	EU772348.1.1397	98.493	1327.0	15.0	4.0	1.0	1326.0	45.0	1367.0	0.0	2335.0
OTU_19	EU842370.1.1521	94.682	1335.0	58.0	7.0	1.0	1326.0	61.0	1391.0	0.0	2060.0
OTU_19	EU842615.1.1521	94.461	1336.0	59.0	11.0	1.0	1326.0	61.0	1391.0	0.0	2045.0
OTU_19	GQ358431.1.1357	95.837	1273.0	45.0	7.0	56.0	1326.0	67.0	1333.0	0.0	2050.0
OTU_19	GQ358439.1.1358	94.725	1327.0	53.0	12.0	1.0	1326.0	23.0	1333.0	0.0	2047.0
OTU_19	JQ191113.1.1361	94.515	1331.0	62.0	10.0	1.0	1326.0	24.0	1348.0	0.0	2043.0
OTU_19	KR067779.1.1508	95.748	1270.0	50.0	3.0	57.0	1326.0	111.0	1376.0	0.0	2043.0
OTU_20	AB649279.1.1493	94.772	1358.0	56.0	13.0	1.0	1352.0	25.0	1373.0	0.0	2108.0
OTU_20	AJWZ01002193.94.1618	94.849	1359.0	53.0	16.0	1.0	1352.0	25.0	1373.0	0.0	2106.0
OTU_20	EU777602.1.1403	95.063	1357.0	55.0	11.0	1.0	1352.0	25.0	1374.0	0.0	2124.0
OTU_20	FJ507228.1.1384	94.838	1356.0	57.0	11.0	1.0	1352.0	15.0	1361.0	0.0	2104.0
OTU_20	FJ673211.1.1401	94.996	1359.0	51.0	15.0	1.0	1352.0	24.0	1372.0	0.0	2117.0
OTU_20	FJ678050.1.1426	94.923	1359.0	52.0	15.0	1.0	1352.0	24.0	1372.0	0.0	2113.0
OTU_20	FJ682045.1.1448	94.919	1358.0	54.0	13.0	1.0	1352.0	25.0	1373.0	0.0	2111.0
OTU_20	FJ683077.1.1456	94.853	1360.0	52.0	16.0	1.0	1352.0	77.0	1426.0	0.0	2108.0
OTU_20	FPLO01003877.11.1522	94.919	1358.0	54.0	14.0	1.0	1352.0	25.0	1373.0	0.0	2111.0
OTU_20	JQ189957.1.1365	94.996	1359.0	52.0	16.0	1.0	1352.0	7.0	1356.0	0.0	2119.0
OTU_21	GQ867411.1.1431	93.851	1301.0	59.0	18.0	2.0	1292.0	1.0	1290.0	0.0	1940.0
OTU_21	HQ771718.1.1411	93.477	1303.0	63.0	19.0	1.0	1292.0	7.0	1298.0	0.0	1916.0
OTU_21	HQ772482.1.1434	93.784	1303.0	51.0	26.0	9.0	1292.0	1.0	1292.0	0.0	1930.0
OTU_21	HQ772531.1.1426	93.472	1302.0	64.0	18.0	1.0	1292.0	4.0	1294.0	0.0	1914.0
OTU_21	HQ772573.1.1432	94.376	1298.0	54.0	17.0	4.0	1292.0	1.0	1288.0	0.0	1975.0
OTU_21	HQ772689.1.1427	93.548	1302.0	63.0	18.0	1.0	1292.0	11.0	1301.0	0.0	1919.0
OTU_21	HQ772823.1.1435	94.393	1302.0	52.0	18.0	1.0	1292.0	5.0	1295.0	0.0	1980.0
OTU_21	JHYI01000050.3195.4689	93.784	1303.0	58.0	20.0	1.0	1292.0	28.0	1318.0	0.0	1936.0
OTU_21	JQ207644.1.1336	93.774	1301.0	62.0	17.0	1.0	1292.0	8.0	1298.0	0.0	1936.0
OTU_21	JQ208004.1.1336	94.24	1302.0	54.0	18.0	1.0	1292.0	8.0	1298.0	0.0	1969.0
OTU_22	FJ673054.1.1463	98.977	1369.0	8.0	5.0	1.0	1366.0	4.0	1369.0	0.0	2446.0
OTU_22	FJ677978.1.1398	99.05	1369.0	7.0	5.0	1.0	1366.0	4.0	1369.0	0.0	2451.0
OTU_22	FJ679362.1.1453	99.123	1369.0	5.0	6.0	1.0	1366.0	6.0	1370.0	0.0	2455.0
OTU_22	FJ681358.1.1446	99.05	1369.0	7.0	5.0	1.0	1366.0	5.0	1370.0	0.0	2451.0
OTU_22	FJ681593.1.1420	98.977	1369.0	7.0	6.0	1.0	1366.0	5.0	1369.0	0.0	2444.0
OTU_22	FJ681886.1.1447	99.05	1369.0	7.0	5.0	1.0	1366.0	5.0	1370.0	0.0	2453.0
OTU_22	FJ684904.1.1445	98.977	1369.0	7.0	6.0	1.0	1366.0	5.0	1369.0	0.0	2444.0
OTU_22	FJ685337.1.1510	99.196	1369.0	5.0	5.0	1.0	1366.0	51.0	1416.0	0.0	2462.0
OTU_22	FJ685377.1.1448	99.051	1370.0	5.0	7.0	1.0	1366.0	5.0	1370.0	0.0	2451.0
OTU_22	MH699319.1.1492	98.977	1369.0	8.0	5.0	1.0	1366.0	4.0	1369.0	0.0	2446.0
OTU_23	CDYT01032079.210.1720	95.642	1331.0	40.0	13.0	1.0	1324.0	42.0	1361.0	0.0	2121.0
OTU_23	DQ796646.1.1401	95.718	1331.0	40.0	11.0	1.0	1324.0	54.0	1374.0	0.0	2126.0
OTU_23	EU462635.1.1388	95.711	1329.0	43.0	10.0	1.0	1324.0	42.0	1361.0	0.0	2126.0
OTU_23	EU775494.1.1400	96.0	1325.0	41.0	8.0	1.0	1321.0	54.0	1370.0	0.0	2143.0
OTU_23	GQ159238.1.1473	95.571	1332.0	38.0	16.0	1.0	1324.0	22.0	1340.0	0.0	2113.0
OTU_23	GQ897712.1.1490	95.567	1331.0	41.0	13.0	1.0	1324.0	40.0	1359.0	0.0	2115.0
OTU_23	HQ759433.1.1439	95.793	1331.0	38.0	13.0	1.0	1324.0	18.0	1337.0	0.0	2132.0
OTU_23	HQ759460.1.1441	95.718	1331.0	39.0	13.0	1.0	1324.0	12.0	1331.0	0.0	2126.0
OTU_23	HQ759613.1.1441	95.567	1331.0	41.0	13.0	1.0	1324.0	19.0	1338.0	0.0	2115.0
OTU_23	HQ780587.1.1436	95.417	1331.0	43.0	13.0	1.0	1324.0	24.0	1343.0	0.0	2104.0
