OTU_4	EU775392.1.1404	83.676	1360.0	150.0	48.0	2.0	1310.0	36.0	1374.0	0.0	1216.0
OTU_4	FJ366324.1.1360	83.346	1363.0	155.0	48.0	2.0	1313.0	4.0	1345.0	0.0	1194.0
OTU_4	GQ358457.1.1365	83.578	1364.0	148.0	56.0	2.0	1313.0	5.0	1344.0	0.0	1208.0
OTU_4	HQ716553.1.1457	83.542	1361.0	154.0	48.0	2.0	1313.0	11.0	1350.0	0.0	1208.0
OTU_5	DQ793479.1.1391	91.975	1109.0	69.0	18.0	1.0	1098.0	249.0	1348.0	0.0	1537.0
OTU_5	DQ794860.1.1394	92.626	1112.0	56.0	19.0	1.0	1098.0	252.0	1351.0	0.0	1576.0
OTU_5	DQ800739.1.1394	91.989	1111.0	65.0	21.0	1.0	1098.0	252.0	1351.0	0.0	1537.0
OTU_5	DQ805765.1.1396	92.273	1113.0	58.0	21.0	1.0	1098.0	254.0	1353.0	0.0	1554.0
OTU_5	EF031005.1.1501	93.082	1113.0	51.0	22.0	1.0	1098.0	244.0	1345.0	0.0	1605.0
OTU_5	EU465643.1.1375	92.773	1107.0	63.0	16.0	1.0	1098.0	234.0	1332.0	0.0	1585.0
OTU_5	EU772216.1.1394	92.516	1109.0	64.0	18.0	1.0	1098.0	251.0	1351.0	0.0	1570.0
OTU_5	EU776823.1.1343	91.817	1112.0	67.0	23.0	1.0	1098.0	235.0	1336.0	0.0	1528.0
OTU_5	EU777499.1.1394	91.794	1109.0	70.0	20.0	1.0	1098.0	253.0	1351.0	0.0	1524.0
OTU_5	HQ785233.1.1449	91.794	1109.0	71.0	18.0	1.0	1098.0	232.0	1331.0	0.0	1526.0
OTU_6	EU452384.1.1434	93.631	1366.0	75.0	11.0	1.0	1358.0	46.0	1407.0	0.0	2030.0
OTU_6	EU452524.1.1430	94.668	1369.0	51.0	20.0	1.0	1358.0	46.0	1403.0	0.0	2104.0
OTU_6	EU453741.1.1434	94.729	1366.0	60.0	11.0	1.0	1358.0	46.0	1407.0	0.0	2113.0
OTU_6	EU454255.1.1434	95.757	1367.0	44.0	13.0	1.0	1358.0	46.0	1407.0	0.0	2191.0
OTU_6	EU454406.1.1438	94.606	1372.0	54.0	18.0	1.0	1358.0	46.0	1411.0	0.0	2106.0
OTU_6	EU455833.1.1438	94.032	1374.0	61.0	20.0	1.0	1358.0	43.0	1411.0	0.0	2063.0
OTU_6	EU455940.1.1434	93.924	1366.0	71.0	11.0	1.0	1358.0	46.0	1407.0	0.0	2052.0
OTU_6	EU456966.1.1435	95.318	1367.0	50.0	13.0	1.0	1358.0	47.0	1408.0	0.0	2158.0
OTU_6	EU457206.1.1434	95.681	1366.0	47.0	11.0	1.0	1358.0	46.0	1407.0	0.0	2185.0
OTU_6	EU505360.1.1336	95.448	1296.0	45.0	13.0	72.0	1358.0	19.0	1309.0	0.0	2054.0
OTU_7	AB824307.1.1521	86.977	1244.0	155.0	7.0	1.0	1241.0	113.0	1352.0	0.0	1393.0
OTU_7	AB824331.1.1522	87.138	1244.0	152.0	8.0	1.0	1241.0	113.0	1351.0	0.0	1404.0
OTU_7	AY994043.1.1620	90.522	1245.0	110.0	8.0	1.0	1241.0	259.0	1499.0	0.0	1639.0
OTU_7	EU460098.1.1403	91.339	1247.0	98.0	10.0	1.0	1241.0	127.0	1369.0	0.0	1696.0
OTU_7	EU461328.1.1396	88.702	1248.0	126.0	15.0	1.0	1241.0	123.0	1362.0	0.0	1509.0
OTU_7	GQ448104.1.1386	91.353	1249.0	95.0	12.0	1.0	1241.0	111.0	1354.0	0.0	1696.0
OTU_7	GQ451218.1.1510	86.752	1253.0	140.0	22.0	1.0	1241.0	143.0	1381.0	0.0	1371.0
OTU_7	GQ451249.1.1524	87.39	1245.0	147.0	10.0	1.0	1241.0	143.0	1381.0	0.0	1421.0
OTU_7	JQ191112.1.1375	99.517	1242.0	4.0	2.0	1.0	1241.0	119.0	1359.0	0.0	2259.0
OTU_7	JX096223.1.1421	88.496	1243.0	137.0	6.0	1.0	1241.0	88.0	1326.0	0.0	1498.0
OTU_8	AM275475.1.1514	94.944	1167.0	45.0	13.0	1.0	1161.0	25.0	1183.0	0.0	1816.0
OTU_8	CEAX01015228.330.1870	95.626	1166.0	38.0	12.0	1.0	1161.0	45.0	1202.0	0.0	1858.0
OTU_8	GQ897793.1.1522	96.315	1167.0	28.0	13.0	1.0	1161.0	43.0	1200.0	0.0	1903.0
OTU_8	JQ183202.1.1389	95.54	1166.0	39.0	12.0	1.0	1161.0	25.0	1182.0	0.0	1853.0
OTU_8	JQ183282.1.1385	95.283	1166.0	42.0	12.0	1.0	1161.0	25.0	1182.0	0.0	1836.0
OTU_8	JQ183419.1.1394	95.21	1169.0	41.0	13.0	1.0	1161.0	25.0	1186.0	0.0	1834.0
OTU_8	JQ183477.1.1389	94.881	1172.0	42.0	17.0	1.0	1161.0	26.0	1190.0	0.0	1816.0
OTU_8	JQ184952.1.1388	94.894	1175.0	36.0	21.0	1.0	1161.0	25.0	1189.0	0.0	1816.0
OTU_8	JQ185317.1.1404	95.097	1183.0	27.0	29.0	2.0	1161.0	27.0	1201.0	0.0	1834.0
OTU_8	KM244817.1.1500	95.201	1167.0	42.0	12.0	1.0	1161.0	21.0	1179.0	0.0	1832.0
OTU_9	AM183101.1.1437	84.943	1315.0	147.0	40.0	84.0	1376.0	68.0	1353.0	0.0	1284.0
OTU_9	DQ800202.1.1374	85.486	1316.0	136.0	46.0	84.0	1376.0	90.0	1373.0	0.0	1321.0
OTU_9	DQ804757.1.1391	85.755	1397.0	147.0	44.0	2.0	1376.0	24.0	1390.0	0.0	1430.0
OTU_9	EF097176.1.1407	84.413	1405.0	170.0	40.0	1.0	1376.0	22.0	1406.0	0.0	1336.0
OTU_9	EU455251.1.1391	83.894	1397.0	173.0	39.0	2.0	1376.0	24.0	1390.0	0.0	1286.0
OTU_9	EU774774.1.1394	88.252	1396.0	119.0	40.0	1.0	1376.0	23.0	1393.0	0.0	1628.0
OTU_9	EU776290.1.1373	85.0	1320.0	138.0	47.0	84.0	1376.0	86.0	1372.0	0.0	1286.0
OTU_9	FN563212.1.1473	87.362	1179.0	105.0	37.0	220.0	1376.0	231.0	1387.0	0.0	1312.0
OTU_9	GQ448243.1.1395	84.911	1405.0	150.0	51.0	1.0	1375.0	23.0	1395.0	0.0	1363.0
OTU_9	KJ571147.1.1493	84.95	1402.0	149.0	51.0	2.0	1376.0	24.0	1390.0	0.0	1363.0
OTU_10	AF371472.1.1492	91.902	1309.0	75.0	18.0	1.0	1288.0	18.0	1316.0	0.0	1801.0
OTU_10	AY700063.1.1565	91.915	1311.0	71.0	22.0	1.0	1288.0	29.0	1327.0	0.0	1801.0
OTU_10	AY944408.1.1504	91.991	1311.0	70.0	22.0	1.0	1288.0	23.0	1321.0	0.0	1807.0
OTU_10	CP002338.66295.67869	91.915	1311.0	71.0	22.0	1.0	1288.0	32.0	1330.0	0.0	1801.0
OTU_10	CP002559.447399.448973	91.991	1311.0	70.0	22.0	1.0	1288.0	32.0	1330.0	0.0	1807.0
OTU_10	CP012389.1681400.1682973	91.915	1311.0	71.0	22.0	1.0	1288.0	32.0	1330.0	0.0	1801.0
OTU_10	CP017706.679374.680947	91.991	1311.0	70.0	22.0	1.0	1288.0	32.0	1330.0	0.0	1807.0
OTU_10	EF120369.1.1560	91.915	1311.0	71.0	22.0	1.0	1288.0	27.0	1325.0	0.0	1801.0
OTU_10	EF120371.1.1550	91.915	1311.0	71.0	22.0	1.0	1288.0	22.0	1320.0	0.0	1801.0
OTU_10	EU778518.1.1424	92.091	1315.0	70.0	21.0	1.0	1292.0	23.0	1326.0	0.0	1821.0
OTU_11	CP000233.1410454.1411970	85.386	1348.0	167.0	24.0	1.0	1332.0	11.0	1344.0	0.0	1371.0
OTU_11	CP007646.464027.465612	85.46	1348.0	165.0	25.0	1.0	1332.0	48.0	1380.0	0.0	1375.0
OTU_11	CP011403.433528.435077	85.312	1348.0	168.0	24.0	1.0	1332.0	31.0	1364.0	0.0	1365.0
OTU_11	CP020858.1394162.1395731	85.397	1349.0	165.0	25.0	1.0	1332.0	38.0	1371.0	0.0	1371.0
OTU_11	CP024063.476382.477951	85.312	1348.0	168.0	24.0	1.0	1332.0	38.0	1371.0	0.0	1365.0
OTU_11	CP024067.345198.346768	85.312	1348.0	168.0	24.0	1.0	1332.0	38.0	1371.0	0.0	1365.0
OTU_11	CP029616.1060175.1061724	85.312	1348.0	168.0	24.0	1.0	1332.0	31.0	1364.0	0.0	1365.0
OTU_11	CP029616.1435346.1436895	85.312	1348.0	168.0	24.0	1.0	1332.0	31.0	1364.0	0.0	1365.0
OTU_11	EU454197.1.1423	86.283	1356.0	142.0	37.0	1.0	1332.0	31.0	1366.0	0.0	1434.0
OTU_11	EU508753.1.1426	86.038	1325.0	141.0	37.0	1.0	1301.0	33.0	1337.0	0.0	1382.0
OTU_12	AY700063.1.1565	99.373	1116.0	5.0	2.0	82.0	1196.0	247.0	1361.0	0.0	2021.0
OTU_12	CP002338.66295.67869	99.373	1116.0	5.0	2.0	82.0	1196.0	250.0	1364.0	0.0	2021.0
OTU_12	CP012389.1681400.1682973	99.373	1116.0	5.0	2.0	82.0	1196.0	250.0	1364.0	0.0	2021.0
OTU_12	EF120369.1.1560	99.373	1116.0	5.0	2.0	82.0	1196.0	245.0	1359.0	0.0	2021.0
OTU_12	EF120370.1.1548	99.373	1116.0	5.0	2.0	82.0	1196.0	237.0	1351.0	0.0	2021.0
OTU_12	EF120371.1.1550	99.373	1116.0	5.0	2.0	82.0	1196.0	240.0	1354.0	0.0	2021.0
OTU_12	EF120372.1.1550	99.373	1116.0	5.0	2.0	82.0	1196.0	239.0	1353.0	0.0	2021.0
OTU_12	EF120373.1.1559	99.373	1116.0	5.0	2.0	82.0	1196.0	243.0	1357.0	0.0	2021.0
OTU_12	EU474972.1.1421	99.373	1116.0	5.0	2.0	82.0	1196.0	239.0	1353.0	0.0	2021.0
OTU_12	HM218833.1.1525	99.373	1116.0	5.0	2.0	82.0	1196.0	241.0	1355.0	0.0	2021.0
OTU_13	AB490811.1.1610	92.177	1176.0	62.0	25.0	222.0	1377.0	300.0	1465.0	0.0	1635.0
OTU_13	AM930351.1.1511	92.085	1175.0	65.0	22.0	222.0	1377.0	214.0	1379.0	0.0	1629.0
OTU_13	CDZY01009364.43317.44848	92.085	1175.0	65.0	24.0	222.0	1377.0	214.0	1379.0	0.0	1629.0
OTU_13	EF532747.1.1504	92.177	1176.0	62.0	25.0	222.0	1377.0	305.0	1470.0	0.0	1635.0
OTU_13	FJ678894.1.1564	92.078	1174.0	66.0	24.0	222.0	1377.0	320.0	1484.0	0.0	1629.0
OTU_13	GQ358287.1.1319	92.557	1142.0	62.0	20.0	250.0	1375.0	164.0	1298.0	0.0	1616.0
OTU_13	GQ358444.1.1511	92.255	1175.0	63.0	23.0	222.0	1377.0	319.0	1484.0	0.0	1640.0
OTU_13	GQ358484.1.1506	91.915	1175.0	69.0	23.0	222.0	1377.0	313.0	1480.0	0.0	1620.0
OTU_13	HQ762383.1.1468	92.085	1175.0	65.0	24.0	222.0	1377.0	199.0	1364.0	0.0	1629.0
OTU_13	HQ792622.1.1471	92.014	1177.0	62.0	27.0	222.0	1377.0	191.0	1356.0	0.0	1624.0
OTU_14	CP013476.575138.576663	96.924	1203.0	28.0	9.0	1.0	1199.0	136.0	1333.0	0.0	2008.0
OTU_14	CP013476.956775.958299	96.922	1202.0	29.0	8.0	1.0	1199.0	136.0	1332.0	0.0	2008.0
OTU_14	CP013476.1312130.1313651	96.922	1202.0	27.0	10.0	1.0	1199.0	136.0	1330.0	0.0	2006.0
OTU_14	CP013476.1812947.1814471	97.005	1202.0	28.0	8.0	1.0	1199.0	136.0	1332.0	0.0	2013.0
OTU_14	FJ510978.1.1359	97.496	1198.0	22.0	8.0	1.0	1195.0	119.0	1311.0	0.0	2039.0
OTU_14	FJ679145.1.1438	96.922	1202.0	29.0	8.0	1.0	1199.0	130.0	1326.0	0.0	2008.0
OTU_14	FJ679899.1.1430	96.922	1202.0	29.0	8.0	1.0	1199.0	130.0	1326.0	0.0	2008.0
OTU_14	FJ682342.1.1423	96.922	1202.0	29.0	8.0	1.0	1199.0	130.0	1326.0	0.0	2010.0
OTU_14	JQ186143.1.1330	96.844	1204.0	28.0	10.0	1.0	1199.0	100.0	1298.0	0.0	2004.0
OTU_14	JX645527.1.1455	96.755	1202.0	31.0	8.0	1.0	1199.0	76.0	1272.0	0.0	1997.0
OTU_15	DQ456247.1.1440	98.136	1180.0	16.0	6.0	1.0	1175.0	142.0	1320.0	0.0	2052.0
OTU_15	EU009785.1.1438	98.982	1179.0	7.0	5.0	1.0	1175.0	142.0	1319.0	0.0	2106.0
OTU_15	FTRU01000003.3359.4854	99.067	1179.0	6.0	5.0	1.0	1175.0	162.0	1339.0	0.0	2111.0
OTU_15	GQ491259.1.1205	98.802	1169.0	9.0	5.0	11.0	1175.0	1.0	1168.0	0.0	2076.0
OTU_15	GQ491819.1.1344	98.307	1181.0	12.0	8.0	1.0	1175.0	142.0	1320.0	0.0	2063.0
OTU_15	GQ492184.1.1315	98.554	1176.0	10.0	7.0	1.0	1171.0	142.0	1315.0	0.0	2071.0
OTU_15	GQ492901.1.1345	98.562	1182.0	8.0	9.0	1.0	1175.0	142.0	1321.0	0.0	2080.0
OTU_15	GQ492980.1.1322	98.473	1179.0	13.0	5.0	1.0	1175.0	142.0	1319.0	0.0	2073.0
OTU_15	HQ783141.1.1411	98.983	1180.0	6.0	6.0	1.0	1175.0	142.0	1320.0	0.0	2108.0
OTU_15	JN559642.1.1487	98.049	1179.0	18.0	4.0	1.0	1175.0	166.0	1343.0	0.0	2045.0
OTU_16	AY916203.1.1350	88.088	1360.0	120.0	32.0	1.0	1339.0	3.0	1341.0	0.0	1576.0
OTU_16	DQ801065.1.1392	88.136	1357.0	125.0	30.0	1.0	1339.0	27.0	1365.0	0.0	1581.0
OTU_16	EU464079.1.1390	87.861	1351.0	142.0	21.0	1.0	1339.0	23.0	1363.0	0.0	1567.0
OTU_16	EU531950.1.1470	87.877	1361.0	124.0	32.0	1.0	1339.0	23.0	1364.0	0.0	1561.0
OTU_16	EU772552.1.1405	88.274	1356.0	128.0	30.0	2.0	1339.0	36.0	1378.0	0.0	1594.0
OTU_16	EU778879.1.1395	88.439	1358.0	126.0	29.0	1.0	1339.0	23.0	1368.0	0.0	1609.0
OTU_16	FJ366847.1.1356	88.027	1353.0	126.0	30.0	1.0	1335.0	3.0	1337.0	0.0	1568.0
OTU_16	HQ775507.1.1452	88.569	1356.0	126.0	27.0	1.0	1339.0	10.0	1353.0	0.0	1618.0
OTU_16	HQ813908.1.1447	88.018	1352.0	128.0	27.0	5.0	1339.0	1.0	1335.0	0.0	1568.0
OTU_16	JQ184380.1.1350	87.794	1360.0	124.0	33.0	1.0	1339.0	3.0	1341.0	0.0	1554.0
OTU_17	CP002844.1303953.1305517	95.223	942.0	25.0	17.0	1.0	930.0	336.0	1269.0	0.0	1472.0
OTU_17	EU454204.1.1435	94.586	942.0	31.0	16.0	1.0	930.0	336.0	1269.0	0.0	1439.0
OTU_17	EU454327.1.1436	94.592	943.0	30.0	18.0	1.0	930.0	336.0	1270.0	0.0	1439.0
OTU_17	EU455833.1.1438	94.368	941.0	36.0	16.0	1.0	930.0	338.0	1272.0	0.0	1428.0
OTU_17	EU455940.1.1434	95.0	940.0	30.0	16.0	1.0	930.0	336.0	1268.0	0.0	1459.0
OTU_17	EU456268.1.1398	94.904	942.0	28.0	17.0	1.0	930.0	336.0	1269.0	0.0	1456.0
OTU_17	EU457206.1.1434	95.527	939.0	27.0	14.0	1.0	930.0	336.0	1268.0	0.0	1487.0
OTU_17	EU475835.1.1434	95.478	951.0	26.0	13.0	1.0	941.0	336.0	1279.0	0.0	1502.0
OTU_17	EU505360.1.1336	94.356	939.0	38.0	14.0	1.0	930.0	238.0	1170.0	0.0	1426.0
OTU_17	MG694635.1.1432	94.474	941.0	33.0	15.0	1.0	930.0	278.0	1210.0	0.0	1432.0
OTU_18	AB034059.1.1521	84.104	1189.0	147.0	37.0	223.0	1391.0	220.0	1386.0	0.0	1110.0
OTU_18	AB555292.1.1493	83.866	1190.0	149.0	37.0	223.0	1391.0	225.0	1392.0	0.0	1094.0
OTU_18	AB821749.1.1524	83.95	1190.0	148.0	38.0	223.0	1391.0	225.0	1392.0	0.0	1099.0
OTU_18	DQ237945.1.1513	83.782	1190.0	150.0	38.0	223.0	1391.0	234.0	1401.0	0.0	1088.0
OTU_18	EU461425.1.1383	83.893	1192.0	145.0	41.0	223.0	1391.0	215.0	1382.0	0.0	1094.0
OTU_18	EU475496.1.1389	82.733	1332.0	171.0	50.0	85.0	1391.0	89.0	1386.0	0.0	1131.0
OTU_18	EU773532.1.1357	86.609	1165.0	119.0	32.0	220.0	1363.0	209.0	1357.0	0.0	1253.0
OTU_18	EU778881.1.1340	84.877	1296.0	135.0	45.0	85.0	1359.0	85.0	1340.0	0.0	1251.0
OTU_18	EU843220.1.1506	83.626	1197.0	148.0	40.0	219.0	1391.0	233.0	1405.0	0.0	1081.0
OTU_18	JF797604.1.1240	84.144	1192.0	142.0	41.0	223.0	1391.0	44.0	1211.0	0.0	1110.0
OTU_19	EF096405.1.1378	89.784	1390.0	104.0	32.0	1.0	1375.0	11.0	1377.0	0.0	1746.0
OTU_19	EF096560.1.1389	89.871	1392.0	110.0	28.0	1.0	1375.0	11.0	1388.0	0.0	1760.0
OTU_19	EF097063.1.1392	89.628	1398.0	105.0	36.0	1.0	1375.0	11.0	1391.0	0.0	1742.0
OTU_19	EF097393.1.1391	90.38	1393.0	103.0	29.0	1.0	1375.0	11.0	1390.0	0.0	1801.0
OTU_19	EF097781.1.1379	89.568	1390.0	108.0	29.0	1.0	1375.0	11.0	1378.0	0.0	1729.0
OTU_19	EF098386.1.1389	89.957	1394.0	105.0	28.0	1.0	1375.0	11.0	1388.0	0.0	1766.0
OTU_19	EF098477.1.1385	89.353	1390.0	120.0	25.0	1.0	1375.0	8.0	1384.0	0.0	1722.0
OTU_19	EU457555.1.1391	89.749	1395.0	106.0	32.0	2.0	1375.0	12.0	1390.0	0.0	1749.0
OTU_19	EU509805.1.1394	90.616	1396.0	97.0	31.0	1.0	1375.0	11.0	1393.0	0.0	1821.0
OTU_19	KJ571147.1.1493	91.189	1396.0	86.0	30.0	1.0	1375.0	11.0	1390.0	0.0	1862.0
OTU_20	FJ679076.1.1462	89.325	1171.0	79.0	30.0	215.0	1345.0	236.0	1400.0	0.0	1428.0
OTU_20	FJ680066.1.1451	88.993	1172.0	79.0	33.0	215.0	1345.0	236.0	1398.0	0.0	1406.0
OTU_20	FJ682515.1.1403	88.619	1195.0	84.0	34.0	193.0	1344.0	215.0	1400.0	0.0	1408.0
OTU_20	FJ683790.1.1402	89.136	1169.0	79.0	32.0	215.0	1342.0	236.0	1397.0	0.0	1411.0
OTU_20	FJ684207.1.1416	88.908	1172.0	81.0	32.0	215.0	1345.0	236.0	1399.0	0.0	1400.0
OTU_20	FJ684316.1.1409	88.747	1173.0	83.0	32.0	215.0	1345.0	244.0	1409.0	0.0	1389.0
OTU_20	FJ684702.1.1403	89.24	1171.0	75.0	32.0	215.0	1342.0	236.0	1398.0	0.0	1417.0
OTU_20	FJ684805.1.1459	89.069	1171.0	82.0	30.0	215.0	1345.0	236.0	1400.0	0.0	1411.0
OTU_20	FPLO01007311.12.1523	89.316	1170.0	80.0	29.0	215.0	1345.0	236.0	1399.0	0.0	1426.0
OTU_20	GQ448726.1.1396	89.307	1169.0	80.0	29.0	215.0	1344.0	234.0	1396.0	0.0	1424.0
OTU_21	DQ456247.1.1440	95.019	1305.0	41.0	19.0	1.0	1292.0	18.0	1311.0	0.0	2028.0
OTU_21	EU009785.1.1438	95.479	1305.0	34.0	20.0	1.0	1292.0	18.0	1310.0	0.0	2060.0
OTU_21	FTRU01000003.3359.4854	96.012	1304.0	29.0	18.0	1.0	1292.0	38.0	1330.0	0.0	2098.0
OTU_21	GQ491819.1.1344	95.406	1306.0	34.0	21.0	1.0	1292.0	18.0	1311.0	0.0	2056.0
OTU_21	GQ492184.1.1315	95.479	1305.0	34.0	20.0	1.0	1292.0	18.0	1310.0	0.0	2060.0
OTU_21	GQ492901.1.1345	95.562	1307.0	31.0	22.0	1.0	1292.0	18.0	1312.0	0.0	2067.0
OTU_21	GQ492980.1.1322	95.475	1304.0	36.0	18.0	1.0	1292.0	18.0	1310.0	0.0	2060.0
OTU_21	HQ783141.1.1411	95.862	1305.0	30.0	19.0	1.0	1292.0	18.0	1311.0	0.0	2089.0
OTU_21	JN559642.1.1487	94.632	1304.0	47.0	18.0	1.0	1292.0	42.0	1334.0	0.0	1999.0
OTU_21	KC245367.1.1453	94.713	1305.0	46.0	18.0	1.0	1292.0	23.0	1317.0	0.0	2006.0
OTU_22	AB969339.1.1567	90.901	1132.0	60.0	36.0	53.0	1162.0	117.0	1227.0	0.0	1480.0
OTU_22	AF371483.1.1483	90.813	1132.0	61.0	36.0	53.0	1162.0	117.0	1227.0	0.0	1474.0
OTU_22	AY959177.1.1555	90.724	1132.0	62.0	35.0	53.0	1162.0	125.0	1235.0	0.0	1469.0
OTU_22	DQ318870.1.1555	90.636	1132.0	63.0	36.0	53.0	1162.0	125.0	1235.0	0.0	1463.0
OTU_22	EU456584.1.1435	91.659	1127.0	62.0	27.0	53.0	1162.0	117.0	1228.0	0.0	1531.0
OTU_22	EU457649.1.1434	91.393	1127.0	64.0	28.0	53.0	1162.0	117.0	1227.0	0.0	1513.0
OTU_22	EU510541.1.1437	92.103	1127.0	58.0	26.0	53.0	1162.0	118.0	1230.0	0.0	1559.0
OTU_22	EU510744.1.1426	91.247	1131.0	66.0	28.0	50.0	1162.0	104.0	1219.0	0.0	1509.0
OTU_22	FJ879139.1.1535	90.813	1132.0	61.0	36.0	53.0	1162.0	116.0	1226.0	0.0	1474.0
OTU_22	MK045821.1.1473	90.813	1132.0	61.0	36.0	53.0	1162.0	89.0	1199.0	0.0	1474.0
OTU_23	EU451173.1.1430	93.817	1213.0	47.0	24.0	1.0	1197.0	64.0	1264.0	0.0	1799.0
OTU_23	EU454938.1.1420	92.182	1164.0	63.0	25.0	50.0	1197.0	103.0	1254.0	0.0	1620.0
OTU_23	EU460891.1.1432	90.939	1214.0	84.0	24.0	1.0	1198.0	64.0	1267.0	0.0	1609.0
OTU_23	EU504665.1.1432	91.997	1212.0	71.0	23.0	1.0	1197.0	66.0	1266.0	0.0	1677.0
OTU_23	EU505409.1.1431	91.674	1213.0	73.0	24.0	1.0	1197.0	65.0	1265.0	0.0	1655.0
OTU_23	GQ156381.1.1359	92.586	1160.0	54.0	25.0	51.0	1197.0	58.0	1198.0	0.0	1637.0
OTU_23	GQ156392.1.1359	92.427	1162.0	52.0	31.0	51.0	1197.0	58.0	1198.0	0.0	1626.0
OTU_23	HQ747472.1.1419	91.745	1175.0	70.0	23.0	39.0	1197.0	13.0	1176.0	0.0	1607.0
OTU_23	HQ747647.1.1476	91.106	1248.0	75.0	33.0	1.0	1227.0	43.0	1275.0	0.0	1657.0
OTU_23	KU161109.1.1565	90.759	1212.0	84.0	24.0	2.0	1197.0	65.0	1264.0	0.0	1592.0
OTU_24	AB616317.1.1484	86.079	1372.0	160.0	27.0	1.0	1357.0	35.0	1390.0	0.0	1447.0
