OTU_5	FM873903.1.1478	98.495	1462.0	21.0	1.0	20.0	1481.0	1.0	1461.0	0.0	2577.0
OTU_5	HK693404.1.1492	97.372	1484.0	35.0	3.0	1.0	1481.0	2.0	1484.0	0.0	2523.0
OTU_5	HM021465.1.1431	98.378	1418.0	21.0	2.0	31.0	1448.0	6.0	1421.0	0.0	2490.0
OTU_5	LTGQ01000076.22.1550	97.434	1481.0	38.0	0.0	1.0	1481.0	6.0	1486.0	0.0	2525.0
OTU_6	AM696714.1.1480	95.593	1475.0	47.0	14.0	17.0	1482.0	1.0	1466.0	0.0	2351.0
OTU_6	FLQT01000003.46.1553	97.643	1485.0	29.0	6.0	1.0	1482.0	5.0	1486.0	0.0	2543.0
OTU_6	FLQT01000003.189534.191041	98.381	1482.0	24.0	0.0	1.0	1482.0	5.0	1486.0	0.0	2604.0
OTU_6	GU938836.1.1465	97.199	1464.0	40.0	1.0	12.0	1475.0	1.0	1463.0	0.0	2475.0
OTU_6	GY147996.1.1417	98.309	1419.0	20.0	4.0	34.0	1450.0	1.0	1417.0	0.0	2484.0
OTU_6	HK241575.1.1453	99.175	1454.0	7.0	5.0	17.0	1466.0	1.0	1453.0	0.0	2617.0
OTU_6	HM021409.1.1446	96.935	1403.0	41.0	2.0	43.0	1445.0	26.0	1426.0	0.0	2351.0
OTU_6	JF113984.1.1349	97.705	1351.0	27.0	4.0	17.0	1365.0	1.0	1349.0	0.0	2320.0
OTU_6	JF239508.1.1349	99.703	1349.0	4.0	0.0	17.0	1365.0	1.0	1349.0	0.0	2470.0
OTU_6	LT598577.1.1491	98.047	1485.0	23.0	6.0	1.0	1482.0	5.0	1486.0	0.0	2577.0
OTU_7	AB626632.1.1530	92.272	1527.0	99.0	14.0	1.0	1518.0	5.0	1521.0	0.0	2148.0
OTU_7	AB626633.1.1528	99.014	1521.0	6.0	4.0	1.0	1518.0	5.0	1519.0	0.0	2717.0
OTU_7	AF473837.1.1440	99.307	1442.0	5.0	3.0	56.0	1494.0	1.0	1440.0	0.0	2603.0
OTU_7	AFBB01000028.152.1706	99.014	1521.0	6.0	4.0	1.0	1518.0	5.0	1519.0	0.0	2717.0
OTU_7	CYZS01000414.159.1705	92.909	1523.0	95.0	8.0	1.0	1518.0	5.0	1519.0	0.0	2202.0
OTU_7	EU234140.1.1532	92.777	1523.0	99.0	7.0	1.0	1518.0	4.0	1520.0	0.0	2193.0
OTU_7	FM874139.1.1521	93.103	1508.0	91.0	8.0	17.0	1518.0	1.0	1501.0	0.0	2196.0
OTU_7	HZ485511.1.1547	92.418	1530.0	93.0	18.0	1.0	1518.0	4.0	1522.0	0.0	2161.0
OTU_7	JX871316.1.1412	96.532	1413.0	43.0	4.0	15.0	1424.0	1.0	1410.0	0.0	2333.0
OTU_7	LSDR01000051.85.1641	93.979	1528.0	71.0	13.0	1.0	1518.0	5.0	1521.0	0.0	2292.0
OTU_8	CAEL01000039.53.1556	96.016	1481.0	52.0	7.0	1.0	1480.0	5.0	1479.0	0.0	2401.0
OTU_8	DQ986463.1.1394	98.927	1398.0	11.0	2.0	75.0	1472.0	1.0	1394.0	0.0	2501.0
OTU_8	FCEX01000012.769211.770715	96.896	1482.0	38.0	7.0	1.0	1480.0	5.0	1480.0	0.0	2475.0
OTU_8	FM874253.1.1477	96.448	1464.0	48.0	2.0	17.0	1480.0	1.0	1460.0	0.0	2412.0
OTU_8	FNWF01000003.449550.451054	96.164	1486.0	41.0	15.0	1.0	1480.0	5.0	1480.0	0.0	2414.0
OTU_8	HM021370.1.1433	98.941	1417.0	8.0	5.0	31.0	1446.0	4.0	1414.0	0.0	2527.0
OTU_8	HM021422.1.1424	98.243	1423.0	16.0	7.0	28.0	1450.0	5.0	1418.0	0.0	2481.0
OTU_8	HM021447.1.1430	98.596	1425.0	10.0	7.0	31.0	1450.0	6.0	1425.0	0.0	2512.0
OTU_8	JN837491.1.1482	96.211	1478.0	48.0	5.0	5.0	1480.0	2.0	1473.0	0.0	2412.0
OTU_8	Y07839.1.1476	98.019	1464.0	24.0	3.0	17.0	1480.0	1.0	1459.0	0.0	2538.0
OTU_9	AB538433.1.1488	97.576	1485.0	35.0	1.0	1.0	1484.0	2.0	1486.0	0.0	2542.0
OTU_9	AB691575.1.1488	98.384	1485.0	23.0	1.0	1.0	1484.0	2.0	1486.0	0.0	2608.0
OTU_9	ABXA01000039.540.2054	97.574	1484.0	35.0	1.0	1.0	1483.0	2.0	1485.0	0.0	2540.0
OTU_9	CAGU01000064.57.1563	99.73	1484.0	3.0	1.0	1.0	1483.0	2.0	1485.0	0.0	2717.0
OTU_9	CWHU01000004.388967.390473	98.113	1484.0	27.0	1.0	1.0	1483.0	2.0	1485.0	0.0	2584.0
OTU_9	FAVH01000003.432564.434070	97.709	1484.0	33.0	1.0	1.0	1483.0	2.0	1485.0	0.0	2551.0
OTU_9	HK693404.1.1492	97.781	1487.0	28.0	4.0	1.0	1483.0	2.0	1487.0	0.0	2560.0
OTU_9	HM021418.1.1430	99.437	1421.0	3.0	5.0	31.0	1450.0	5.0	1421.0	0.0	2575.0
OTU_9	HQ815215.1.1444	98.547	1445.0	19.0	2.0	26.0	1469.0	1.0	1444.0	0.0	2551.0
OTU_9	LTGQ01000076.22.1550	97.978	1484.0	29.0	1.0	1.0	1483.0	6.0	1489.0	0.0	2573.0
OTU_10	AB673373.1.1489	97.1	1483.0	40.0	3.0	1.0	1481.0	2.0	1483.0	0.0	2497.0
OTU_10	AM697030.1.1479	98.77	1463.0	16.0	2.0	20.0	1481.0	1.0	1462.0	0.0	2603.0
OTU_10	AY958800.1.1502	97.571	1482.0	34.0	2.0	1.0	1481.0	6.0	1486.0	0.0	2536.0
OTU_10	AY958935.1.1452	98.348	1453.0	15.0	6.0	1.0	1449.0	5.0	1452.0	0.0	2542.0
OTU_10	AY958969.1.1478	99.592	1470.0	6.0	0.0	1.0	1470.0	9.0	1478.0	0.0	2682.0
OTU_10	EF419366.1.1439	97.569	1440.0	31.0	4.0	24.0	1461.0	2.0	1439.0	0.0	2462.0
OTU_10	HM021497.1.1426	99.367	1421.0	5.0	4.0	31.0	1451.0	4.0	1420.0	0.0	2571.0
OTU_10	LT635772.2.1427	97.756	1426.0	30.0	2.0	1.0	1425.0	2.0	1426.0	0.0	2455.0
OTU_10	LT635772.438538.440044	97.303	1483.0	36.0	4.0	1.0	1481.0	2.0	1482.0	0.0	2514.0
OTU_10	LT635772.902596.904103	97.64	1483.0	32.0	3.0	1.0	1481.0	2.0	1483.0	0.0	2542.0
OTU_11	AB969339.1.1567	99.737	1521.0	4.0	0.0	1.0	1521.0	10.0	1530.0	0.0	2787.0
OTU_11	AB976556.1.1532	98.532	1499.0	15.0	7.0	28.0	1519.0	17.0	1515.0	0.0	2639.0
OTU_11	AF243154.1.1523	99.336	1507.0	7.0	3.0	16.0	1521.0	1.0	1505.0	0.0	2724.0
OTU_11	AF243177.1.1541	99.137	1507.0	10.0	3.0	16.0	1521.0	1.0	1505.0	0.0	2708.0
OTU_11	AF371483.1.1483	99.108	1458.0	13.0	0.0	1.0	1458.0	10.0	1467.0	0.0	2621.0
OTU_11	AJ250074.1.1561	98.354	1519.0	23.0	2.0	3.0	1521.0	12.0	1528.0	0.0	2665.0
OTU_11	AY959177.1.1555	99.343	1521.0	10.0	0.0	1.0	1521.0	18.0	1538.0	0.0	2754.0
OTU_11	DQ318870.1.1555	99.078	1519.0	14.0	0.0	3.0	1521.0	20.0	1538.0	0.0	2728.0
OTU_11	DQ318875.1.1558	97.636	1523.0	34.0	2.0	1.0	1521.0	19.0	1541.0	0.0	2612.0
OTU_11	MK045821.1.1473	99.384	1462.0	4.0	5.0	25.0	1486.0	8.0	1464.0	0.0	2645.0
OTU_12	AB547676.1.1493	95.467	1478.0	55.0	10.0	1.0	1470.0	16.0	1489.0	0.0	2348.0
OTU_12	AB547706.1.1493	99.254	1474.0	7.0	3.0	1.0	1470.0	16.0	1489.0	0.0	2658.0
OTU_12	DQ518919.1.1454	99.243	1454.0	7.0	3.0	6.0	1455.0	1.0	1454.0	0.0	2623.0
OTU_12	HM021517.1.1428	98.247	1426.0	11.0	10.0	22.0	1440.0	6.0	1424.0	0.0	2483.0
OTU_12	HM021534.1.1431	98.734	1422.0	10.0	7.0	23.0	1440.0	11.0	1428.0	0.0	2519.0
OTU_12	HM247519.1.1359	96.988	1361.0	35.0	5.0	6.0	1362.0	1.0	1359.0	0.0	2281.0
OTU_12	JF176996.1.1360	98.532	1362.0	13.0	6.0	6.0	1362.0	1.0	1360.0	0.0	2399.0
OTU_12	KF089372.1.1360	96.916	1362.0	35.0	6.0	6.0	1362.0	1.0	1360.0	0.0	2276.0
OTU_12	KF090112.1.1362	97.419	1356.0	30.0	4.0	12.0	1362.0	7.0	1362.0	0.0	2305.0
OTU_12	KF090344.1.1361	98.162	1360.0	19.0	5.0	6.0	1360.0	1.0	1359.0	0.0	2370.0
OTU_13	AB729072.1.1487	94.268	1483.0	69.0	12.0	1.0	1473.0	5.0	1481.0	0.0	2254.0
OTU_13	AY958840.1.1478	94.84	1473.0	59.0	14.0	1.0	1462.0	12.0	1478.0	0.0	2283.0
OTU_13	CP009761.556932.558467	94.268	1483.0	69.0	12.0	1.0	1473.0	14.0	1490.0	0.0	2254.0
OTU_13	CP031971.1225745.1227274	94.201	1483.0	70.0	12.0	1.0	1473.0	14.0	1490.0	0.0	2248.0
OTU_13	CP031971.1657990.1659519	94.268	1483.0	69.0	12.0	1.0	1473.0	14.0	1490.0	0.0	2254.0
OTU_13	JN167637.1.1488	94.399	1482.0	70.0	10.0	1.0	1473.0	5.0	1482.0	0.0	2265.0
OTU_13	JN713200.1.1516	94.193	1481.0	73.0	10.0	1.0	1473.0	4.0	1479.0	0.0	2246.0
OTU_13	KC894527.1.1508	94.268	1483.0	70.0	12.0	1.0	1473.0	14.0	1491.0	0.0	2254.0
OTU_13	LSCW01000063.37.1552	98.853	1482.0	5.0	9.0	1.0	1473.0	5.0	1483.0	0.0	2632.0
OTU_13	LSDF01000011.85.1597	94.396	1481.0	70.0	10.0	1.0	1473.0	5.0	1480.0	0.0	2263.0
OTU_14	AB008206.1.1556	98.931	1497.0	1.0	1.0	1.0	1482.0	4.0	1500.0	0.0	2662.0
OTU_14	AF243170.1.1508	98.376	1478.0	6.0	4.0	21.0	1482.0	1.0	1476.0	0.0	2580.0
OTU_14	AF257096.1.1518	98.785	1481.0	3.0	1.0	17.0	1482.0	1.0	1481.0	0.0	2621.0
OTU_14	AF257097.1.1518	98.92	1481.0	1.0	1.0	17.0	1482.0	1.0	1481.0	0.0	2632.0
OTU_14	DQ333457.1.1517	98.77	1464.0	2.0	2.0	34.0	1482.0	19.0	1481.0	0.0	2590.0
OTU_14	EF120374.1.1550	98.864	1497.0	2.0	1.0	1.0	1482.0	3.0	1499.0	0.0	2656.0
OTU_14	EU600916.1.1471	98.567	1465.0	2.0	5.0	28.0	1477.0	6.0	1466.0	0.0	2571.0
OTU_14	FM874250.1.1516	98.177	1481.0	12.0	1.0	17.0	1482.0	1.0	1481.0	0.0	2571.0
OTU_14	FN692037.445456.447007	98.864	1497.0	2.0	1.0	1.0	1482.0	5.0	1501.0	0.0	2656.0
OTU_14	FN692037.1669931.1671482	98.798	1497.0	3.0	1.0	1.0	1482.0	5.0	1501.0	0.0	2651.0
OTU_15	AJ575812.1.1555	99.869	1522.0	2.0	0.0	1.0	1522.0	11.0	1532.0	0.0	2800.0
OTU_15	CP005958.194188.195755	99.803	1522.0	3.0	0.0	1.0	1522.0	10.0	1531.0	0.0	2795.0
OTU_15	CP011536.216969.218548	99.803	1522.0	3.0	0.0	1.0	1522.0	18.0	1539.0	0.0	2795.0
OTU_15	CP016803.1748047.1749602	99.803	1522.0	3.0	0.0	1.0	1522.0	10.0	1531.0	0.0	2795.0
OTU_15	CP017151.405008.406583	99.803	1522.0	3.0	0.0	1.0	1522.0	17.0	1538.0	0.0	2795.0
OTU_15	CP017151.1495594.1497169	99.803	1522.0	3.0	0.0	1.0	1522.0	17.0	1538.0	0.0	2795.0
OTU_15	CP019030.817922.819501	99.803	1522.0	3.0	0.0	1.0	1522.0	18.0	1539.0	0.0	2795.0
OTU_15	CP021104.223863.225418	99.803	1522.0	3.0	0.0	1.0	1522.0	10.0	1531.0	0.0	2795.0
OTU_15	CP033371.318288.319868	99.803	1523.0	2.0	1.0	1.0	1522.0	18.0	1540.0	0.0	2795.0
OTU_15	CP033371.783621.785200	99.934	1522.0	1.0	0.0	1.0	1522.0	18.0	1539.0	0.0	2806.0
OTU_16	AB547699.1.1479	99.321	1473.0	10.0	0.0	1.0	1473.0	3.0	1475.0	0.0	2665.0
OTU_16	AB547707.1.1492	99.525	1473.0	7.0	0.0	1.0	1473.0	16.0	1488.0	0.0	2682.0
OTU_16	AF385511.1.1506	98.1	1474.0	27.0	1.0	1.0	1473.0	15.0	1488.0	0.0	2566.0
OTU_16	AM420082.1.1494	98.778	1473.0	18.0	0.0	1.0	1473.0	16.0	1488.0	0.0	2621.0
OTU_16	AY836507.1.1453	99.449	1453.0	8.0	0.0	6.0	1458.0	1.0	1453.0	0.0	2641.0
OTU_16	CP023863.344322.345855	97.832	1476.0	26.0	2.0	1.0	1473.0	24.0	1496.0	0.0	2543.0
OTU_16	FM995671.1.1474	97.895	1473.0	31.0	0.0	1.0	1473.0	2.0	1474.0	0.0	2549.0
OTU_16	HE681239.1.1520	98.235	1473.0	26.0	0.0	1.0	1473.0	17.0	1489.0	0.0	2577.0
OTU_16	JQ778983.1.1484	97.894	1472.0	25.0	2.0	5.0	1473.0	1.0	1469.0	0.0	2542.0
OTU_16	L16473.1.1478	98.901	1456.0	15.0	1.0	1.0	1456.0	24.0	1478.0	0.0	2606.0
OTU_17	AB680345.1.1407	97.809	1415.0	21.0	6.0	3.0	1415.0	1.0	1407.0	0.0	2433.0
OTU_17	AB680346.1.1407	97.739	1415.0	22.0	6.0	3.0	1415.0	1.0	1407.0	0.0	2427.0
OTU_17	AF452128.1.1442	98.035	1425.0	18.0	6.0	3.0	1425.0	1.0	1417.0	0.0	2468.0
OTU_17	CP000758.1084028.1085503	97.409	1428.0	26.0	7.0	1.0	1425.0	19.0	1438.0	0.0	2422.0
OTU_17	CP008819.789886.791354	97.409	1428.0	26.0	7.0	1.0	1425.0	18.0	1437.0	0.0	2422.0
OTU_17	CP008820.613173.614643	97.409	1428.0	26.0	7.0	1.0	1425.0	19.0	1438.0	0.0	2422.0
OTU_17	CP015775.3560059.3561548	97.758	1427.0	22.0	6.0	1.0	1425.0	28.0	1446.0	0.0	2449.0
OTU_17	CP015776.242480.243969	97.828	1427.0	21.0	6.0	1.0	1425.0	28.0	1446.0	0.0	2455.0
OTU_17	CP022603.1794223.1795692	98.038	1427.0	18.0	6.0	1.0	1425.0	19.0	1437.0	0.0	2471.0
OTU_17	CP022604.1904923.1906390	98.038	1427.0	18.0	6.0	1.0	1425.0	18.0	1436.0	0.0	2471.0
OTU_18	AB370249.1.1521	93.7	1508.0	91.0	4.0	17.0	1521.0	1.0	1507.0	0.0	2255.0
OTU_18	AB626633.1.1528	99.737	1522.0	4.0	0.0	1.0	1522.0	5.0	1526.0	0.0	2789.0
OTU_18	AF473837.1.1440	99.861	1440.0	2.0	0.0	56.0	1495.0	1.0	1440.0	0.0	2649.0
OTU_18	AFBB01000028.152.1706	99.737	1521.0	4.0	0.0	1.0	1521.0	5.0	1525.0	0.0	2787.0
OTU_18	AM697028.1.1524	93.585	1512.0	88.0	6.0	17.0	1521.0	1.0	1510.0	0.0	2252.0
OTU_18	CYZS01000414.159.1705	93.565	1523.0	94.0	4.0	1.0	1521.0	5.0	1525.0	0.0	2266.0
OTU_18	EU234140.1.1532	93.373	1524.0	99.0	2.0	1.0	1522.0	4.0	1527.0	0.0	2254.0
OTU_18	FM874139.1.1521	93.833	1508.0	89.0	4.0	17.0	1521.0	1.0	1507.0	0.0	2266.0
OTU_18	JX871316.1.1412	96.953	1411.0	42.0	1.0	15.0	1425.0	1.0	1410.0	0.0	2366.0
OTU_18	LSDR01000051.85.1641	94.561	1526.0	75.0	6.0	1.0	1521.0	5.0	1527.0	0.0	2351.0
OTU_19	AB626632.1.1530	93.906	1526.0	73.0	13.0	1.0	1512.0	5.0	1524.0	0.0	2285.0
OTU_19	AB626633.1.1528	93.836	1525.0	74.0	13.0	1.0	1512.0	5.0	1522.0	0.0	2278.0
OTU_19	ACIM02000001.564708.566263	93.84	1526.0	73.0	14.0	1.0	1512.0	5.0	1523.0	0.0	2278.0
OTU_19	ACIM02000001.828416.829972	93.836	1525.0	76.0	11.0	1.0	1512.0	5.0	1524.0	0.0	2279.0
OTU_19	ACIM02000001.1245177.1246733	93.84	1526.0	74.0	13.0	1.0	1512.0	5.0	1524.0	0.0	2279.0
OTU_19	AFBB01000028.152.1706	93.836	1525.0	74.0	13.0	1.0	1512.0	5.0	1522.0	0.0	2278.0
OTU_19	AY995269.1.1366	98.527	1358.0	8.0	8.0	28.0	1377.0	2.0	1355.0	0.0	2386.0
OTU_19	CYZS01000414.159.1705	93.824	1522.0	80.0	9.0	1.0	1512.0	5.0	1522.0	0.0	2278.0
OTU_19	DQ905872.1.1583	93.943	1519.0	72.0	13.0	9.0	1512.0	38.0	1551.0	0.0	2278.0
OTU_19	LSDR01000051.85.1641	98.949	1522.0	4.0	7.0	1.0	1512.0	5.0	1524.0	0.0	2712.0
OTU_20	AB008209.1.1566	99.158	1544.0	7.0	4.0	1.0	1543.0	5.0	1543.0	0.0	2774.0
OTU_20	AF519171.72.1643	99.288	1544.0	5.0	4.0	1.0	1543.0	11.0	1549.0	0.0	2785.0
OTU_20	AP018549.1601191.1602759	99.288	1544.0	5.0	4.0	1.0	1543.0	8.0	1546.0	0.0	2785.0
OTU_20	CP000413.1579997.1581575	99.288	1544.0	5.0	4.0	1.0	1543.0	16.0	1554.0	0.0	2785.0
OTU_20	CP002464.1668197.1669764	98.899	1544.0	11.0	4.0	1.0	1543.0	5.0	1543.0	0.0	2752.0
OTU_20	CP006803.1621536.1623115	99.093	1544.0	8.0	4.0	1.0	1543.0	11.0	1549.0	0.0	2769.0
OTU_20	CP006803.1850533.1852112	99.158	1544.0	7.0	4.0	1.0	1543.0	11.0	1549.0	0.0	2774.0
OTU_20	CP021427.443898.445482	99.288	1544.0	5.0	4.0	1.0	1543.0	16.0	1554.0	0.0	2785.0
OTU_20	CP024781.568275.569827	98.899	1544.0	11.0	4.0	1.0	1543.0	5.0	1543.0	0.0	2752.0
OTU_20	JQ805637.1.1609	99.22	1539.0	7.0	3.0	1.0	1539.0	44.0	1577.0	0.0	2771.0
OTU_21	AB480534.1.1481	92.911	1467.0	101.0	3.0	1.0	1465.0	16.0	1481.0	0.0	2130.0
OTU_21	AB547677.1.1479	99.593	1475.0	5.0	1.0	1.0	1474.0	3.0	1477.0	0.0	2689.0
OTU_21	AB547703.1.1492	93.162	1477.0	96.0	5.0	1.0	1474.0	16.0	1490.0	0.0	2163.0
OTU_21	AFPY01000135.116.1634	93.157	1476.0	96.0	5.0	1.0	1473.0	16.0	1489.0	0.0	2161.0
OTU_21	AM420082.1.1494	92.818	1476.0	103.0	3.0	1.0	1474.0	16.0	1490.0	0.0	2135.0
OTU_21	AM420259.1.1495	92.77	1480.0	97.0	10.0	1.0	1474.0	16.0	1491.0	0.0	2132.0
OTU_21	CP024732.856961.858499	92.698	1479.0	99.0	9.0	1.0	1473.0	27.0	1502.0	0.0	2124.0
OTU_21	GQ047146.1.1361	98.46	1364.0	14.0	7.0	6.0	1365.0	1.0	1361.0	0.0	2396.0
OTU_21	JF172015.1.1361	98.752	1362.0	15.0	2.0	5.0	1365.0	1.0	1361.0	0.0	2420.0
OTU_21	JIAF01000004.813017.814528	92.818	1476.0	102.0	4.0	1.0	1473.0	16.0	1490.0	0.0	2135.0
OTU_22	AM419991.1.1493	89.024	1485.0	139.0	20.0	1.0	1472.0	16.0	1489.0	0.0	1818.0
OTU_22	GM884476.1.1509	89.406	1482.0	137.0	20.0	1.0	1471.0	15.0	1487.0	0.0	1849.0
OTU_22	HM310061.1.1351	89.134	1362.0	126.0	21.0	6.0	1356.0	1.0	1351.0	0.0	1676.0
OTU_22	JQ210349.1.1351	88.636	1364.0	129.0	23.0	6.0	1356.0	1.0	1351.0	0.0	1637.0
OTU_22	JQ210798.1.1352	88.775	1363.0	130.0	21.0	6.0	1356.0	1.0	1352.0	0.0	1648.0
OTU_22	JQ210806.1.1352	88.555	1363.0	133.0	22.0	6.0	1356.0	1.0	1352.0	0.0	1631.0
OTU_22	JQ213950.1.1352	89.06	1362.0	128.0	21.0	6.0	1356.0	1.0	1352.0	0.0	1670.0
OTU_22	JQ215939.1.1352	89.068	1363.0	126.0	22.0	6.0	1356.0	1.0	1352.0	0.0	1670.0
OTU_22	JQ216072.1.1352	88.93	1364.0	126.0	23.0	6.0	1356.0	1.0	1352.0	0.0	1659.0
OTU_22	KM461996.1.1520	89.009	1483.0	140.0	20.0	1.0	1471.0	15.0	1486.0	0.0	1814.0
OTU_23	AB480534.1.1481	95.02	1466.0	73.0	0.0	1.0	1466.0	16.0	1481.0	0.0	2303.0
OTU_23	AB547682.1.1492	99.593	1475.0	6.0	0.0	1.0	1475.0	16.0	1490.0	0.0	2691.0
OTU_23	AB547683.1.1480	99.593	1475.0	6.0	0.0	1.0	1475.0	4.0	1478.0	0.0	2691.0
OTU_23	AB683253.1.1492	93.089	1476.0	100.0	2.0	1.0	1475.0	16.0	1490.0	0.0	2159.0
OTU_23	CP016204.786499.788039	93.085	1475.0	100.0	2.0	1.0	1474.0	27.0	1500.0	0.0	2158.0
OTU_23	CP024733.145230.146768	93.572	1478.0	89.0	6.0	1.0	1474.0	27.0	1502.0	0.0	2198.0
OTU_23	FJ470593.1.1494	93.775	1478.0	88.0	4.0	1.0	1475.0	16.0	1492.0	0.0	2217.0
OTU_23	FTLS01000018.171810.173320	96.276	1477.0	49.0	4.0	1.0	1474.0	16.0	1489.0	0.0	2418.0
OTU_23	KF098874.1.1361	96.623	1362.0	44.0	2.0	6.0	1366.0	1.0	1361.0	0.0	2259.0
